filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_1012.png,11868,8130,42,5951,11133,0,8756,19656,127.7430064,28.96863469,131.5,84.87279449,164.1622204,0,184.2895158,214.5935592,37.96919893,6.614765924,9.803346462,27.38251391,26.57534471,0,16.8035113,43.3326033,25.5466046,31.03578844,22.22151731,43.41047907,7.583269843,0,10.24407897,26.48691053,28.87300522,32.80348375,24.1608688,46.08704511,8.119972907,0,11.64698411,30.00834734,21.23837209,32.32755228,146.6190476,171.5920013,92.26390012,0,159.7027181,233.2967033,25.32736004,28.98469336,6.213575341,19.34912475,45.69791197,0,27.38402322,16.17567573,28.70385526,50.58160697,12.53164541,24.10146485,28.23142563,0,19.0074093,22.91457422,32.02287375,57.58657072,13.22397426,25.94694361,32.07472788,0,20.42243223,24.6842497,29.78724301,135.501845,73.5952381,164.9287515,0.322734214,0,48.10975331,162.0172975,30.78587375,13.8135025,4.388980308,9.724122334,11.94470863,0,39.48040861,24.94095837,34.9405101,27.67518409,14.94923523,16.90732734,6.375892514,0,27.91551642,38.23828898,37.8737574,29.62754636,16.4257894,21.54035637,10.83038331,0,29.92138272,40.66977263,0
transformed_image_covid_1013.png,15418,9366,7,476,7740,0,12798,19731,145.874173,45.38137946,169.2857143,49.58403361,182.4515504,0,199.6677606,229.2868076,21.72391099,28.8546516,19.17353163,39.80689956,6.910833063,0,8.746806592,22.31248737,21.06203084,41.12954441,0.401784494,86.70589764,7.272903239,0,7.89362393,18.09694132,23.15144938,43.78320205,0.424526417,97.3226333,7.721063088,0,8.89651454,21.22714146,35.50706966,23.09406363,133.8571429,162.8823529,104.1416021,0,154.9030317,228.0676093,25.58245395,41.22518244,11.61165302,21.75274625,24.24360898,0,17.20015558,20.81031305,35.05742957,42.53550533,7.217206703,51.14133242,15.37196929,0,19.32972763,25.60267966,38.09725877,49.10489596,8.240062453,57.12085996,17.59721072,0,20.90008344,27.07086825,19.55415748,123.6231048,22,192.157563,0.010335917,0,30.07290202,139.2626324,31.64043328,25.16421341,12.97915038,12.31577139,2.576321807,0,25.30094105,35.06159482,26.47344309,38.91000683,12.98949119,10.28637314,0.845927912,0,25.77026118,48.95446025,28.24554999,42.32706273,14.92410051,11.79467328,1.56011246,0,27.92297375,53.3164288,0
transformed_image_covid_1014.png,5479,15426,1,11542,9721,0,7181,16186,66.9200584,2.762284455,111,67.27300295,149.8078387,0,213.1467762,199.8675398,18.70417869,37.69471836,0.373469233,69.57984277,6.6942754,0,6.725835533,15.07327026,46.71894115,8.207347018,0,28.73325127,26.21706464,0,20.05337784,47.23050133,52.02454509,10.13328332,0,30.77019555,27.80736003,0,24.48486178,51.47776562,5.403723307,97.66634254,166,172.5757234,63.10996811,0,190.173792,238.1184975,31.59881883,34.6447822,5.757224233,41.65186848,13.22230099,0,17.33901087,23.70897899,24.83386274,37.18045186,0,19.39553538,49.94203723,0,25.70841728,20.10888981,32.67666304,42.0576001,0,20.73758978,52.81211287,0,27.61349623,22.77242015,74.71746669,157.5311163,127,187.6747531,1.172410246,0,79.09970756,186.76387,24.54322544,34.70510893,10.28912394,8.043967038,0.264861667,0,23.10280963,43.48734942,43.35479319,13.67233124,0,10.17165375,9.225414229,0,37.03173898,27.11844235,45.94235685,15.01246377,0,12.21759543,14.71793153,0,39.77948506,30.38796977,0
transformed_image_covid_1015.png,6614,10139,27,11688,13070,0,4618,19380,85.21635924,7.841601736,114.7037037,79.95337098,145.5749809,0,192.7721958,193.3301342,39.5804452,6.350045718,0,26.04271245,24.19766417,0,16.25956112,42.14035896,30.66270469,12.80473085,7.935388128,30.71838492,14.54624582,0,21.47364686,39.4919034,33.24574169,15.16380167,8.902812438,32.60074175,15.93227861,0,24.41449524,42.44840529,2.005291805,87.45852648,158.4444444,170.6847194,61.57926549,0,174.1190992,237.0789474,15.85549068,31.4372382,0,17.61305159,46.11600181,0,23.24161908,17.26668826,17.22755686,48.49229667,5.799276845,20.82293182,44.90148846,0,24.34653799,19.67888064,24.50645306,51.79950067,6.477339273,22.15944402,48.04299062,0,26.10831987,21.36357902,72.04671908,149.8358813,108.6666667,167.8925394,2.616449885,0,66.82416631,190.3953044,39.99628296,11.98609719,0,8.458476802,4.672455392,0,33.50304977,23.20122774,35.9461538,10.95043027,9.837926534,10.90247906,10.79477592,0,33.30348648,27.24728323,39.35791829,12.52040742,11.45442788,12.5568176,14.48707496,0,35.53190384,29.89693221,0
transformed_image_covid_1016.png,7497,9791,16,11322,12394,0,6640,17876,84.09910631,5.033398019,116.0625,69.23564741,157.5290463,0,200.6323795,197.8939919,27.61961932,10.91803714,6.651492649,28.17209834,12.81114826,0,18.24742649,35.75344612,31.16006253,12.0541913,8.17879743,34.81296817,16.26720916,0,22.76535916,42.82255732,34.9659205,14.6878343,9.103674206,37.35479367,17.53388228,0,25.78797272,46.51906225,1.623182606,77.98508835,158.9375,169.602632,64.11941262,0,179.2667169,237.6323003,9.681784841,44.23542708,4.971698198,19.00762421,40.56656556,0,22.10266962,17.89528207,14.70629044,47.02096216,6.606164443,21.05248702,44.20483101,0,27.72358825,20.44149194,20.97464335,50.00548236,7.22940358,22.59765888,47.04528955,0,29.70613438,23.31276765,79.69307723,160.5587785,112.875,178.3809398,5.358076489,0,69.61566265,187.1635153,31.98181799,9.247019362,8.137553894,9.283530768,7.061450764,0,30.36410316,24.05365794,27.98013447,17.71159408,10.28102994,10.4527816,14.3275456,0,38.80310561,28.76611824,30.42093781,19.24434956,11.33769717,13.0690373,17.46838079,0,41.54407188,31.82301974,0
transformed_image_covid_1017.png,8901,10936,0,9846,12613,0,13427,9813,99.97292439,20.00256035,0,77.82612228,188.9602791,0,240.057645,209.6596352,27.16376092,9.461082573,7.00017787,31.5220175,14.6233746,0,19.62349068,38.10299909,27.83638367,25.55969405,0,46.42603959,21.33251639,0,16.71222681,39.9938657,30.33292644,29.13543894,0,49.26413856,23.06224537,0,20.80675006,41.83479129,0.615998202,58.33412582,0,194.4519602,72.20431301,0,170.0377597,250.5144196,7.908458653,43.15978557,5.752140239,19.06742975,40.31623652,0,25.04633407,17.45561941,8.820002541,44.08247635,0,38.35782563,36.1274972,0,32.21150704,10.60921845,14.49045418,46.57844919,0,40.84288043,38.86735319,0,34.81350513,15.11067212,84.28491181,168.023226,0,233.4209831,26.47435186,0,37.09667089,206.8060736,25.07038583,15.91739232,8.879039876,7.91032674,10.87378117,0,35.30057999,25.17876569,18.41250278,27.70014434,0,22.50494479,21.24681247,0,39.67172556,45.03809323,20.32024991,30.03843621,0,26.4200136,22.80510349,0,44.18554781,50.05170904,0
transformed_image_covid_1018.png,8526,13723,3,11983,7881,0,5763,17657,33.6052076,3.696567806,67,61.55578737,149.3191219,0,217.7794551,183.6717449,25.21816278,22.1901751,0,42.73354403,19.12774865,0,13.41171854,37.43620121,38.27521762,10.06970111,4.160969993,25.38784888,28.56220529,0,18.54497322,49.44522956,39.91255301,12.89658505,4.30984181,27.12019034,30.861454,0,21.69060805,52.87766593,21.42563922,105.6923413,146.6666667,171.975048,55.40362898,0,192.5075482,236.9713994,3.832844289,40.65250047,0,35.26764467,32.47521504,0,28.82846827,7.367227537,37.05937296,29.59543962,0.756010235,18.44003509,50.37967492,0,29.76036355,20.55711073,43.49542678,32.01582855,0.794861323,19.71519546,53.76188908,0,31.70320741,22.56430052,107.7993197,167.932522,139.6666667,194.0121005,5.477223703,0,80.90976922,201.1877442,16.20386437,24.73968257,0,18.99859457,19.30528881,0,34.39145117,39.260687,34.41919231,10.98151876,3.848535862,10.30292387,15.21507888,0,42.84524324,22.27272849,37.39967146,11.79194127,4.187878362,12.09229095,20.13355364,0,45.50611082,25.16888727,0
transformed_image_covid_1019.png,7379,11569,3,12500,10992,0,8239,14854,72.76934544,2.888235803,101,59.92528,163.8910116,0,218.198325,195.0162919,36.18689098,7.515072335,3.883726733,23.14342987,25.53648559,0,15.75532922,44.9779635,31.95124158,11.29486326,3.467961589,36.23981775,25.49467534,0,18.98216804,44.53513496,34.88544542,15.76032482,3.799273404,38.72983158,27.47434692,0,22.67258057,47.72597483,1.93752541,86.26804391,147.3333333,175.0144,60.45214702,0,182.9395558,241.836677,30.0002174,26.6343671,0.693888666,16.76637014,46.11272321,0,27.16692834,18.32138456,18.5742134,41.0898776,3.172094927,24.93891162,47.09840002,0,30.34926264,16.86792538,26.23876689,43.7464694,3.435233171,26.62881603,50.03359093,0,32.72784823,19.36598906,93.75159236,169.5318524,128.6666667,202.97224,9.874454148,0,64.20791358,199.968224,31.16340206,10.00000082,3.318020383,8.583354304,11.1616682,0,39.26608868,18.92489052,27.01110012,19.22042734,4.627602866,12.75562577,18.72159913,0,43.57207638,29.54102809,29.26585172,20.62734949,5.066212227,15.05402248,21.7534681,0,46.5584577,32.0506551,0
transformed_image_covid_1020.png,6859,11425,13,11354,12314,0,6329,17242,88.80376148,5.038424508,114.9230769,79.35088955,150.4026312,0,203.6010428,204.6585083,28.48070485,7.769039514,2.901149198,32.99803453,22.88656471,0,15.42750136,40.45976654,34.14226501,11.12819209,6.849568999,30.75430286,17.57264787,0,17.52469915,44.37452284,38.22876111,13.09561461,7.368499819,33.09667654,18.73118052,0,19.75020466,49.37728576,6.765126112,83.66196937,151.2307692,173.36322,73.66022414,0,180.7440354,238.1723118,10.08290318,37.64317306,2.770546142,22.69759667,43.23076754,0,27.32821878,14.64858911,25.01141632,46.07427542,6.234106705,20.72985325,41.70952618,0,24.59355661,18.12305874,32.59750948,49.79868556,6.741830381,22.27098932,44.7742106,0,26.15936336,19.64414752,54.28925499,146.1516849,99.07692308,174.5490576,0.827513399,0,70.29230526,181.4376522,24.30016531,17.39092571,3.892062197,10.47782529,15.90932443,0,39.6592584,26.58421281,42.67789999,13.03141557,8.825903121,10.43246774,6.864487685,0,32.68544647,28.92439816,44.81034511,14.12729516,9.876463388,11.85448294,10.69095867,0,34.75580253,31.35017495,0
transformed_image_covid_1021.png,8474,10067,0,9465,13990,1,13100,10439,106.4543309,20.73726036,0,80.33217116,184.8787706,167,235.3601527,218.0571894,29.88784064,9.274508385,6.092097919,27.79906179,16.15865118,0,15.40315587,38.12317129,28.07545882,27.73958329,0,46.58402817,19.10814346,0,13.39157528,36.0000837,29.89188044,31.48769627,0,49.7933352,20.54971896,0,15.00595901,38.74411746,1.314137361,50.85964041,0,195.3369255,74.78498928,0,168.4120611,248.8498898,17.87224131,41.38010516,5.58753779,18.77550657,37.65180879,0,22.60438508,16.3649371,7.981648437,44.54259688,0,38.09222743,35.3555721,0,29.51489948,11.23358892,12.37466542,46.74657141,0,40.86827311,37.58195998,0,31.7492103,13.30054474,75.92600897,156.7422271,0,229.5930269,13.56790565,147,34.8989313,194.2829773,39.72429152,11.70616586,7.299041734,9.073237539,3.61715349,0,30.03399019,26.1003294,19.4783688,28.19884725,0,20.73803196,18.39577733,0,35.07293805,43.91662213,21.37844358,30.60193036,0,23.88697319,20.70442893,0,38.62302824,47.84681018,0
transformed_image_covid_1022.png,7900,10902,10,8673,12623,0,10544,14884,95.39506329,12.64190057,125.6,71.36630924,173.8119306,0,209.5548179,216.4369793,25.79700094,24.17291035,0,42.37398178,17.21348504,0,11.67348734,32.67385375,34.31270849,21.57637831,9.92132963,43.05147185,18.41102018,0,13.47928306,34.17940575,40.19486076,26.09300838,11.24776946,46.06081471,19.81633842,0,16.09552782,37.41649217,3.343291139,61.533847,146,176.530151,74.61546384,0,171.5981601,241.4467885,4.430013508,41.52584931,0,34.63276217,32.43341427,0,26.63085392,8.959373216,20.87628556,45.54447195,9.141500048,28.10083647,39.48714438,0,26.60357391,16.7260252,28.77427509,48.08393046,9.656779291,30.03020491,42.07918336,0,28.27237472,18.89405399,73.49265823,157.0667767,97.4,196.6474115,7.667590905,0,51.62613809,178.4230718,17.33602536,25.15100054,0,17.60582215,16.20885316,0,31.01937079,39.32773549,24.6539053,26.55010837,10.01353046,15.23017987,16.88489689,0,37.24100794,36.00854744,27.00807778,28.60773959,10.52576982,19.48133878,20.92351532,0,39.32641095,38.91332358,0
transformed_image_covid_1023.png,7358,9189,15,8922,14654,1,8294,17103,102.245583,21.17238002,128.1333333,85.56030038,166.13266,150,193.6175549,210.5520084,28.75630975,17.94311016,8.218401512,39.18870646,16.57093592,0,10.9040503,30.41957548,27.3668002,26.69844744,17.16925738,44.36531537,12.02467766,0,15.23194577,33.6911702,29.45759288,29.7367124,19.78067982,48.55073479,12.87622863,0,17.23663484,37.10844253,2.087931503,46.46174774,152.2,177.3467832,74.36345025,0,167.2349891,238.9538093,12.25462768,42.05981469,8.400507142,25.63658858,36.12560265,0,24.37229526,14.87982443,15.38229035,49.77384712,12.37600676,26.19518808,39.49146603,0,24.84620387,18.8989047,22.26672949,54.39430401,13.15557904,28.2662976,42.06933387,0,26.33293519,21.40506295,73.61062789,150.4211557,88.8,176.7602555,5.404258223,110,53.74933687,177.5450506,22.00754442,23.90343648,9.275451876,11.42018628,13.34350516,0,34.42009729,32.3445363,25.72851242,26.4296794,18.58475931,13.71985757,15.99806421,0,35.15303137,31.44435925,28.67020295,28.13827125,21.6596242,17.19519328,19.8864866,0,37.15943404,33.82815757,0
transformed_image_covid_1024.png,14698,7305,161,7884,8532,0,6205,20751,119.5860661,16.31307324,127.863354,92.7781583,149.2712143,0,175.9759871,206.6194882,24.92569201,23.99916697,13.63446104,39.52522799,10.94011264,0,13.16841611,29.52854599,21.95239104,23.1399479,13.12418551,32.9060838,6.382048381,0,14.24343746,30.21633471,25.38069671,26.26641908,14.94324621,35.85532615,7.43189645,0,15.72580839,32.71014159,24.0231324,70.2788501,150.7888199,168.9543379,98.25293015,0,163.9037873,234.2508313,8.773627232,44.12635235,11.50303077,23.47561888,36.07789838,0,22.82540505,16.40945333,33.11348813,57.47659243,7.775209696,20.89813472,23.80976073,0,18.382082,23.14331617,38.74437247,61.83891868,8.427948602,22.29355952,25.78586013,0,19.6849768,25.15749822,18.07048578,134.6505133,81.0310559,149.5429985,2.345639944,0,61.93102337,171.9298829,22.55947723,24.10220647,14.90545623,10.45041409,11.89018881,0,32.43771258,28.47890924,34.23979914,16.84919139,15.3075295,14.71188704,8.609263667,0,24.97960177,34.96603758,38.68292058,18.29618783,17.03195326,17.44519043,10.85584627,0,26.63022531,37.69986983,0
transformed_image_covid_1025.png,8218,13998,84,8682,8663,0,5481,20410,88.2350937,7.42406058,105.6190476,79.01670122,144.3684636,0,190.7710272,201.3867222,18.53737287,20.08159072,11.14428698,29.42876169,5.249013451,0,12.44710951,26.92589818,45.06006107,14.06431762,12.63889081,26.28179695,16.92100863,0,21.91396341,40.34899464,52.089898,16.48408147,13.93585784,28.11088998,18.05676434,0,25.00967974,43.1362203,10.22864444,99.31954565,151.7142857,167.0956001,77.75620455,0,177.0877577,233.4978442,27.87763708,52.05571456,7.002292361,19.06484626,21.38175481,0,16.62294678,20.6922286,31.21273209,37.28352657,6.505596823,16.16897792,42.07061544,0,20.81843212,21.78197976,40.87132609,41.53498459,7.091407099,17.21531864,44.9817971,0,22.31464196,23.16234108,38.71611098,142.5683669,104.8452381,160.8428933,2.486667436,0,73.76391169,174.7901029,29.56892097,15.25968923,13.25573146,12.01630334,5.928404363,0,22.7558619,31.52059419,47.65776452,10.68870016,12.15801975,10.62253079,11.39520687,0,28.23759351,30.41986005,51.36546005,11.88820915,13.87063773,12.71682436,15.33830747,0,30.23852262,32.91728962,0
transformed_image_covid_1026.png,9081,9300,59,10429,11728,0,5481,19458,102.4300187,8.178387097,115.3728814,79.15869211,147.8456685,0,189.9810254,199.3345668,36.30152677,11.72999902,11.14361031,23.94840545,15.50033778,0,18.52282115,36.8474027,31.97767009,12.76947614,14.14332905,31.85297064,14.7616219,0,21.92214858,38.56657035,38.14197629,14.67297259,16.15045036,33.9028838,15.83554337,0,24.76952071,41.42854229,8.767866975,88.0672043,150.6779661,169.8350753,73.44193383,0,172.0516329,236.1833179,21.64422659,32.58048508,5.726350754,14.78624486,38.29567538,0,18.96894585,20.01375077,24.59670507,48.53818064,7.94625176,20.7915371,40.17320923,0,23.26518525,20.72354853,31.61406104,52.17832141,8.819744248,22.16006759,43.36255271,0,24.97315611,22.99439943,37.94361854,144.8166667,94.86440678,167.3980247,0.972800136,0,64.97974822,182.5222531,43.39898707,9.20822552,10.16982815,8.446408322,7.342501522,0,25.74752587,27.33700791,42.26949253,12.05783709,15.34589494,13.10657255,7.800671356,0,32.26841203,30.3797014,45.30524123,13.16003872,16.32718854,15.81573245,11.79161339,0,34.28037327,33.08292699,0
transformed_image_covid_1027.png,9053,13037,5,12565,7815,1,6277,16783,30.01944107,3.137301526,90.8,59.150577,149.1820857,105,222.4522861,182.7358041,26.00343718,11.25560176,12.00380418,29.18557561,13.40771038,0,18.50428622,34.83112606,38.38171831,9.457678935,4.149947437,25.92531394,30.71507905,0,20.9454307,48.96588531,40.69732352,12.73885102,4.610070865,27.75947729,33.06133188,0,25.9695437,52.06817129,24.74295814,107.8715962,153.4,172.5951452,53.296865,143,194.7455791,237.4719061,18.13972822,44.14300479,6.955058879,18.97506584,36.0711683,0,21.03594984,18.50543071,37.49741239,27.56429465,4.271639574,19.05886036,50.50090134,0,30.82185621,19.6092765,43.51898339,30.17897368,4.741713143,20.41845077,53.59853191,0,32.88858222,21.56076237,109.9819949,170.2386285,135.2,199.2995623,5.565451056,162,81.59295842,203.4469404,38.78059561,10.85779412,14.14543274,10.49086509,4.21436533,0,29.58545446,27.11817336,35.10633595,11.78083804,7.018429435,10.86847392,16.55119818,0,43.55437094,24.42735713,38.50402812,12.61624359,7.741323418,12.63590702,22.10094428,0,46.28787375,26.83141837,0
transformed_image_covid_1028.png,6805,12891,73,8085,11554,0,6509,19619,90.28949302,5.261112404,111.4520548,77.01669759,150.6135537,0,190.8136426,198.3552679,35.7863616,6.796343583,3.519501227,23.54966885,27.67591422,0,16.83312754,44.92437287,36.4521752,12.09911099,10.6265496,29.69981283,15.98880769,0,20.97060025,37.82210767,42.09765322,14.63962812,11.98995138,31.72331516,17.1421396,0,23.98537604,40.75017093,5.537252021,87.29283997,152.5616438,168.2765615,79.18019733,0,175.0533108,235.4787196,31.15152888,24.41824076,3.655406954,17.29061708,46.58001844,0,28.05414489,17.66591398,27.38745938,45.14848685,5.093851181,18.45298301,43.04278898,0,22.03942993,22.1669419,36.36663058,51.01002974,5.516886217,19.89951826,46.7608912,0,23.53672137,24.31094093,50.09816312,147.1926926,102,166.0060606,1.435347066,0,69.7899831,182.792701,31.42649518,10.68953973,6.019085386,9.208769283,11.69448441,0,39.88539046,21.66001536,43.00451571,12.54440454,11.36584236,13.88942486,8.360892582,0,31.23168256,31.40850515,45.24427716,14.0922776,12.40962674,16.16320313,12.05018409,0,33.2660292,34.03218003,0
transformed_image_covid_1029.png,7804,13594,10,9194,11497,1,9233,14203,75.0750897,8.866779462,121.1,71.08222754,180.3088632,157,219.9304668,203.4902485,30.53039609,9.912441692,9.018574155,27.03527081,14.50107801,0,17.60138308,34.11035263,32.19337456,18.57859969,7.950547538,38.37132359,25.32615465,0,20.62246099,40.2190398,35.28724449,23.86804389,8.468479252,41.36715298,26.91705829,0,25.9774865,42.98145643,5.452460277,72.14837428,144.7,179.8020448,83.49743411,31,180.0371494,241.7626558,18.43354884,38.19825724,4.56617734,16.61884241,38.4103956,0,20.04655965,19.92301788,28.53945993,43.85979482,6.200583213,27.67456163,42.61889068,0,29.32686558,19.82852843,38.09850161,47.02446145,7.050076181,29.75102369,45.01689845,0,31.32368024,25.51858161,89.31906715,166.9382816,103.4,205.9693278,10.19639906,141,60.80168959,192.744913,40.06855227,10.85057939,10.16241973,11.35388571,4.94092078,0,28.59648493,28.12547803,25.43303674,22.70428371,7.270033421,17.15610933,20.92552589,0,41.06300256,33.03104184,27.10662191,24.34863618,8.548599622,20.50259623,25.46835622,0,43.60408767,36.07631328,0
transformed_image_covid_1030.png,8240,10784,4,10919,12056,0,11472,12061,92.64393204,14.16097923,120.5,70.77085814,178.6979098,0,230.2093794,202.5075864,28.68468723,14.07889645,7.209534518,34.45622237,23.26241055,0,15.56888904,36.70508027,27.03575737,22.27546996,5.718479065,43.37224103,21.62935738,0,10.96891775,40.83485418,29.76346726,26.00978727,6.374634112,45.96993614,23.59713221,0,12.39283381,43.31919353,0.606553398,63.61044139,138.25,185.5843026,70.26459854,0,169.8251395,247.9752923,17.57290017,39.76962818,5.072201665,24.87150797,39.59502913,0,26.70270581,15.68053013,11.70528608,44.01891639,5.201719605,34.14611752,41.6992082,0,32.87309916,11.50912601,19.04727727,46.61525609,5.440933633,36.10544726,44.54247434,0,37.06052297,14.35582672,86.5711165,166.7777263,111.5,218.8569466,15.58352687,0,38.7304742,207.0572921,23.26537512,20.55359017,5.636091999,14.06152381,17.35402681,0,37.60452091,29.29421862,19.93446373,23.9563035,7.960806075,19.3802547,22.85270148,0,43.56695736,36.87061855,21.62280162,26.06130896,8.858663377,22.11221564,25.40691064,0,49.50981054,41.59423927,0
transformed_image_covid_1031.png,15666,4181,0,13367,14694,6,15162,2460,106.9807226,71.06433867,0,94.71287499,199.3924731,211.6666667,254.1423295,228.0707317,24.2195678,18.79841371,4.730221982,39.83589617,19.12603825,0,9.38589579,37.56922339,32.24663009,12.02618989,0,28.81503628,24.73849882,29.31207834,4.453519594,30.96721861,35.0683668,17.19761087,0,31.21620583,26.47986842,30.41823916,6.164185067,35.68056563,2.793884846,56.60631428,0,202.7935962,60.60970464,85.33333333,162.8723124,253.5890244,4.995412746,40.46414067,4.819844684,31.50295981,38.05874392,0,27.80822222,9.205822469,7.446031214,29.91997886,0,51.35554411,26.49668245,12.24204733,37.55468699,23.0440631,8.988355154,31.7026091,0,55.39320717,28.41084583,12.88115591,40.78595833,33.03787447,104.4223158,186.044487,0,252.9228698,116.0956173,190.1666667,133.5625247,210.8154472,17.81594307,21.28741374,6.632202584,16.81768975,20.14955341,0,36.32984325,31.46298066,21.53937443,25.08352198,0,8.608526228,11.73220945,21.9528907,15.79262662,27.78027102,23.96518158,26.56944283,0,11.35190582,13.14631619,24.6671523,18.52025394,31.04282249,0
