filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,Class
clean_np_10707.jpg,4569,0,0,0,0,0,0,11941,0
clean_np_10708.jpg,4257,0,0,0,0,0,0,11491,0
clean_np_10709.jpg,4743,0,0,0,0,0,0,11749,0
clean_np_10710.jpg,4254,0,0,0,0,0,0,12982,0
clean_np_10711.jpg,4095,0,0,0,0,0,0,11272,0
clean_np_10712.jpg,6828,0,0,0,0,0,0,15964,0
clean_np_10713.jpg,5793,0,0,0,0,0,0,13384,0
clean_np_10714.jpg,5244,0,0,0,0,0,0,13660,0
clean_np_10715.jpg,4527,0,0,0,0,0,0,11965,0
clean_np_10716.jpg,4080,0,0,0,0,0,0,11668,0
clean_np_10717.jpg,5100,0,0,0,0,0,0,9505,0
clean_np_10718.jpg,3285,0,0,0,0,0,0,9904,0
clean_np_10719.jpg,4647,0,0,0,0,0,0,9631,0
clean_np_10720.jpg,3726,0,0,0,0,0,0,9844,0
clean_np_10721.jpg,2694,0,0,0,0,0,0,10168,0
clean_np_10722.jpg,3807,0,0,0,0,0,0,10417,0
clean_np_10723.jpg,5607,0,0,0,0,0,0,14332,0
clean_np_10724.jpg,5064,0,0,0,0,0,0,13423,0
clean_np_10725.jpg,4722,0,0,0,0,0,0,12958,0
clean_np_10726.jpg,5595,0,0,0,0,0,0,11641,0
clean_np_10727.jpg,5340,0,0,0,0,0,0,13945,0
clean_np_10728.jpg,3792,0,0,0,0,0,0,11194,0
clean_np_10729.jpg,3426,0,0,0,0,0,0,11869,0
clean_np_10730.jpg,3246,0,0,0,0,0,0,10054,0
clean_np_10731.jpg,3873,0,0,0,0,0,0,11113,0
clean_np_10732.jpg,5337,0,0,0,0,0,0,14746,0
clean_np_10733.jpg,3147,0,0,0,0,0,0,9388,0
clean_np_10734.jpg,4551,0,0,0,0,0,0,12739,0
clean_np_10735.jpg,6804,0,0,0,0,0,0,16768,0
clean_np_10736.jpg,4524,0,0,0,0,0,0,13936,0
clean_np_10737.jpg,3507,0,0,0,0,0,0,9682,0
clean_np_10738.jpg,5199,0,0,0,0,0,0,14035,0
clean_np_10739.jpg,3744,0,0,0,0,0,0,12658,0
clean_np_10740.jpg,4392,0,0,0,0,0,0,11302,0
clean_np_10741.jpg,3660,0,0,0,0,0,0,10183,0
clean_np_10742.jpg,4809,0,0,0,0,0,0,13279,0
clean_np_10743.jpg,10386,0,0,0,0,0,0,14182,0
clean_np_10744.jpg,3222,0,0,0,0,0,0,12145,0
clean_np_10745.jpg,4362,0,0,0,0,0,0,13318,0
clean_np_10746.jpg,3957,0,0,0,0,0,0,12163,0
clean_np_10747.jpg,4074,0,0,0,0,0,0,12328,0
clean_np_10748.jpg,4380,0,0,0,0,0,0,12295,0
clean_np_10749.jpg,4290,0,0,0,0,0,0,14434,0
clean_np_10750.jpg,3720,0,0,0,0,0,0,10540,0
clean_np_10751.jpg,3321,0,0,0,0,0,0,9559,0
clean_np_10752.jpg,1485,0,0,0,0,0,0,5431,0
clean_np_10753.jpg,3615,0,0,0,0,0,0,11335,0
clean_np_10754.jpg,5952,0,0,0,0,0,0,12952,0
clean_np_10755.jpg,5724,0,0,0,0,0,0,16516,0
clean_np_10756.jpg,3168,0,0,0,0,0,0,9712,0
clean_np_10757.jpg,5022,0,0,0,0,0,0,11107,0
clean_np_10758.jpg,4020,0,0,0,0,0,0,13633,0
clean_np_10759.jpg,5256,0,0,0,0,0,0,14899,0
clean_np_10760.jpg,3531,0,0,0,0,0,0,11836,0
clean_np_10761.jpg,4518,0,0,0,0,0,0,14767,0
clean_np_10762.jpg,4860,0,0,0,0,0,0,14452,0
clean_np_10763.jpg,3573,0,0,0,0,0,0,12919,0
clean_np_10764.jpg,4782,0,0,0,0,0,8,12863,0
clean_np_10765.jpg,5175,0,0,0,0,0,0,16267,0
clean_np_10766.jpg,5058,0,0,0,0,0,0,15514,0
clean_np_10767.jpg,3393,0,0,0,0,0,0,11104,0
clean_np_10768.jpg,4131,0,0,0,0,0,0,13477,0
clean_np_10769.jpg,4272,0,0,0,0,0,0,13336,0
clean_np_10770.jpg,4689,0,0,0,0,0,0,13399,0
clean_np_10771.jpg,3156,0,0,0,0,0,0,10060,0
clean_np_10772.jpg,5376,0,0,0,0,0,0,14836,0
clean_np_10773.jpg,4149,0,0,0,0,0,0,11545,0
clean_np_10774.jpg,12303,0,0,0,0,0,0,14251,0
clean_np_10775.jpg,4494,0,0,0,0,0,0,12616,0
clean_np_10776.jpg,5205,0,0,0,0,0,0,13255,0
clean_np_10777.jpg,2880,0,0,0,0,0,0,10000,0
clean_np_10778.jpg,3588,0,0,0,0,0,0,10336,0
clean_np_10779.jpg,3231,0,0,0,0,0,0,11401,0
clean_np_10780.jpg,4203,0,0,0,0,0,0,14701,0
clean_np_10781.jpg,5604,0,0,0,0,0,0,14134,0
clean_np_10782.jpg,3462,0,0,0,0,0,0,11179,0
clean_np_10783.jpg,12537,0,0,0,0,0,0,14503,0
clean_np_10784.jpg,9975,0,0,0,0,0,0,15145,0
clean_np_10785.jpg,6219,0,0,0,0,0,0,14770,0
clean_np_10786.jpg,3570,0,0,0,0,0,0,10528,0
clean_np_10787.jpg,6015,0,0,0,0,0,0,14929,0
clean_np_10788.jpg,8670,0,0,0,0,0,0,11740,0
clean_np_10789.jpg,5031,0,0,0,0,0,0,12079,0
clean_np_10790.jpg,7530,0,0,0,0,0,0,15235,0
clean_np_10791.jpg,3330,0,0,0,0,0,0,10840,0
clean_np_10792.jpg,10509,0,0,0,0,0,0,11359,0
clean_np_10793.jpg,10887,0,0,0,0,0,0,14053,0
clean_np_10794.jpg,4002,0,0,0,0,0,0,11374,0
clean_np_10795.jpg,6738,0,0,0,0,0,0,12142,0
clean_np_10796.jpg,3942,0,0,0,0,0,0,14128,0
clean_np_10797.jpg,5211,0,0,0,0,0,0,13276,0
clean_np_10798.jpg,4851,0,0,0,0,0,0,10099,0
clean_np_10799.jpg,6303,0,0,0,0,0,0,13636,0
clean_np_10800.jpg,5139,0,0,0,0,0,0,13276,0
clean_np_10801.jpg,3633,0,0,0,0,0,0,10537,0
clean_np_10802.jpg,3585,0,0,0,0,0,0,13315,0
clean_np_10803.jpg,3141,0,0,0,0,0,0,9403,0
clean_np_10804.jpg,4566,0,0,0,0,0,0,13087,0
clean_np_10805.jpg,3819,0,0,0,0,3,1,8787,0
clean_np_10806.jpg,3492,0,1,0,0,1,16,13672,0
clean_np_10807.jpg,4365,0,0,0,0,0,0,15265,0
clean_np_10808.jpg,3447,0,0,0,0,0,28,8733,0
clean_np_10809.jpg,2961,0,0,0,0,0,0,12043,0
clean_np_10810.jpg,9648,0,0,0,0,0,5,18899,0
clean_np_10811.jpg,4122,0,0,0,0,0,0,13423,0
clean_np_10812.jpg,6804,0,0,0,0,53,0,18413,0
clean_np_10813.jpg,5589,0,0,0,0,0,0,12871,0
clean_np_10814.jpg,4077,0,0,0,0,0,0,14419,0
clean_np_10815.jpg,4176,0,0,0,0,0,0,15562,0
clean_np_10816.jpg,3936,0,0,0,0,6,0,12922,0
clean_np_10817.jpg,4551,0,0,0,0,0,0,16909,0
clean_np_10818.jpg,4425,0,0,0,0,0,0,13990,0
clean_np_10819.jpg,6228,0,0,0,0,0,0,13240,0
clean_np_10820.jpg,7443,0,0,0,0,0,7,19608,0
clean_np_10821.jpg,6627,0,0,0,0,0,0,13501,0
clean_np_10822.jpg,7812,0,0,0,0,0,0,11926,0
clean_np_10823.jpg,6024,0,0,0,0,0,0,12400,0
clean_np_10824.jpg,4632,0,0,0,0,0,0,12259,0
clean_np_10825.jpg,8052,0,0,0,0,0,5,18503,0
clean_np_10826.jpg,4851,0,0,0,0,0,0,11905,0
clean_np_10827.jpg,3837,0,0,0,0,0,0,11458,0
clean_np_10828.jpg,4410,0,0,0,0,0,5,13265,0
clean_np_10829.jpg,3384,0,0,0,0,0,0,10624,0
clean_np_10830.jpg,3528,0,0,0,0,0,1,12519,0
clean_np_10831.jpg,3240,0,0,0,0,0,0,11038,0
clean_np_10832.jpg,2673,0,0,0,0,0,0,10189,0
clean_np_10833.jpg,3408,0,0,0,0,0,0,12070,0
clean_np_10834.jpg,3024,0,0,0,0,0,0,11236,0
clean_np_10835.jpg,3420,0,0,0,0,0,0,11584,0
clean_np_10836.jpg,3339,0,0,0,0,0,0,9850,0
clean_np_10837.jpg,2952,0,0,0,0,0,0,10600,0
clean_np_10838.jpg,4689,0,0,0,0,0,0,11803,0
clean_np_10839.jpg,3690,0,0,0,0,0,0,12058,0
clean_np_10840.jpg,3969,0,13,0,0,0,73,10205,0
clean_np_10841.jpg,3321,0,0,0,0,0,0,10957,0
clean_np_10842.jpg,3501,0,0,0,0,0,0,12592,0
clean_np_10843.jpg,2988,0,0,0,0,0,0,7822,0
clean_np_10844.jpg,11966,0,6,0,3,0,156,24542,0
clean_np_10845.jpg,4464,0,0,0,0,0,0,11992,0
clean_np_10846.jpg,3651,0,0,0,0,0,0,10990,0
clean_np_10847.jpg,10005,0,0,0,0,0,0,15061,0
clean_np_10848.jpg,2985,0,0,0,0,0,0,10477,0
clean_np_10849.jpg,3525,0,0,0,0,0,0,11107,0
clean_np_10850.jpg,9381,0,0,0,0,0,0,18955,0
clean_np_10851.jpg,4176,0,0,0,0,0,0,15136,0
clean_np_10852.jpg,3168,0,0,0,0,0,0,12580,0
clean_np_10853.jpg,8922,0,0,0,0,0,2,16346,0
clean_np_10854.jpg,5088,0,0,0,0,0,0,11488,0
clean_np_10855.jpg,3474,0,0,0,0,0,0,10096,0
clean_np_10856.jpg,5532,0,0,0,0,0,0,12538,0
clean_np_10857.jpg,3420,0,0,0,0,0,0,10858,0
clean_np_10858.jpg,3372,0,0,0,0,0,0,11578,0
clean_np_10859.jpg,4914,0,0,0,0,0,0,11578,0
clean_np_10860.jpg,6141,0,0,0,0,0,0,14341,0
clean_np_10861.jpg,4041,0,0,0,0,0,0,13648,0
clean_np_10862.jpg,5394,0,0,0,0,0,0,12295,0
clean_np_10863.jpg,3816,0,0,0,0,0,0,10825,0
clean_np_10864.jpg,5538,0,0,0,0,0,0,12958,0
clean_np_10865.jpg,9186,0,0,0,0,0,0,14974,0
clean_np_10866.jpg,3807,0,0,0,0,0,0,10291,0
clean_np_10867.jpg,5688,3,0,0,0,19,0,14418,0
clean_np_10868.jpg,5067,0,0,0,0,6,0,13813,0
clean_np_10869.jpg,4284,0,0,0,0,0,0,10276,0
clean_np_10870.jpg,3384,0,0,0,0,0,0,9496,0
clean_np_10871.jpg,3042,0,0,0,0,0,0,10174,0
clean_np_10872.jpg,3750,0,0,0,0,0,0,9820,0
clean_np_10873.jpg,4275,0,0,0,0,0,0,13378,0
clean_np_10874.jpg,2655,0,0,0,0,0,0,7645,0
clean_np_10875.jpg,4110,0,0,0,0,0,0,11122,0
clean_np_10876.jpg,4347,0,0,0,0,0,0,11383,0
clean_np_10877.jpg,5163,0,0,0,0,0,0,11728,0
clean_np_10878.jpg,4617,0,0,0,0,0,0,12655,0
clean_np_10879.jpg,3522,0,0,0,0,0,0,11428,0
clean_np_10880.jpg,2994,0,0,0,0,0,0,9196,0
clean_np_10881.jpg,4614,0,0,0,0,0,0,11479,0
clean_np_10882.jpg,5286,0,0,0,0,0,0,12178,0
clean_np_10883.jpg,3321,0,0,0,0,0,0,10567,0
clean_np_10884.jpg,4635,0,0,0,0,0,0,13825,0
clean_np_10885.jpg,4686,0,0,0,0,0,0,12586,0
clean_np_10886.jpg,6690,0,0,0,0,0,0,12196,0
clean_np_10887.jpg,6777,0,0,0,0,0,0,12544,0
clean_np_10888.jpg,6192,0,0,0,0,0,0,14290,0
clean_np_10889.jpg,10173,0,0,0,0,0,0,14332,0
clean_np_10890.jpg,5670,0,0,0,0,0,0,14413,0
clean_np_10891.jpg,4581,0,0,0,0,0,0,13099,0
clean_np_10892.jpg,7683,5,0,0,0,9,0,12785,0
clean_np_10893.jpg,4437,0,0,0,0,0,0,13651,0
clean_np_10894.jpg,4092,0,0,0,0,0,0,10168,0
clean_np_10895.jpg,2841,0,0,0,0,0,0,11329,0
clean_np_10896.jpg,5938,71,0,0,0,91,0,13623,0
clean_np_10897.jpg,2916,0,0,0,0,0,0,10972,0
clean_np_10898.jpg,4995,0,0,0,0,0,0,12550,0
clean_np_10899.jpg,5133,0,0,0,0,0,0,12937,0
clean_np_10900.jpg,6672,0,0,0,0,0,0,12208,0
clean_np_10901.jpg,14373,0,0,0,0,0,0,15067,0
clean_np_10902.jpg,4968,0,0,0,0,0,0,8176,0
clean_np_10903.jpg,5385,0,0,0,0,0,0,15631,0
clean_np_10904.jpg,4428,0,0,0,0,0,0,13252,0
clean_np_10905.jpg,7341,0,0,0,0,114,0,13003,0
clean_np_10906.jpg,10185,0,0,0,0,0,0,10804,0
clean_np_10907.jpg,4515,0,0,0,0,0,0,12850,0
clean_np_10908.jpg,5190,0,0,0,0,0,0,14050,0
clean_np_10909.jpg,7884,0,0,0,0,0,0,13939,0
clean_np_10910.jpg,7851,0,0,0,0,0,0,14479,0
clean_np_10911.jpg,12372,0,0,0,0,0,0,17203,0
clean_np_10912.jpg,6738,0,0,0,0,0,0,14062,0
clean_np_10913.jpg,7848,0,0,0,0,0,0,14392,0
clean_np_10914.jpg,6141,0,0,0,0,0,0,12739,0
clean_np_10915.jpg,9672,0,0,0,0,0,0,11770,0
clean_np_10916.jpg,7026,0,0,0,0,0,0,11008,0
clean_np_10917.jpg,5910,0,0,0,0,0,0,9994,0
clean_np_10918.jpg,7569,0,0,0,0,0,0,12703,0
clean_np_10919.jpg,5787,0,0,0,0,0,0,11449,0
clean_np_10920.jpg,6501,0,0,0,0,0,0,12811,0
clean_np_10921.jpg,6999,0,0,0,0,0,0,17506,0
clean_np_10922.jpg,8442,0,0,0,0,0,0,13018,0
clean_np_10923.jpg,6429,0,0,0,0,0,0,8131,0
clean_np_10924.jpg,4773,0,0,0,0,0,0,11983,0
clean_np_10925.jpg,10851,0,0,0,0,0,0,16561,0
clean_np_10926.jpg,7392,0,0,0,0,0,0,11893,0
clean_np_10927.jpg,10896,0,0,0,0,0,0,14806,0
clean_np_10928.jpg,6809,0,0,0,1,54,0,8032,0
clean_np_10929.jpg,6747,0,0,0,0,0,0,9763,0
clean_np_10930.jpg,4800,0,0,0,0,48,0,10519,0
clean_np_10931.jpg,18345,0,0,0,0,97,0,22860,0
clean_np_10932.jpg,5376,0,0,0,0,0,0,12658,0
clean_np_10933.jpg,12990,0,0,0,0,0,0,19048,0
clean_np_10934.jpg,10758,0,0,0,0,0,0,15214,0
clean_np_10935.jpg,5070,0,0,0,0,0,0,11059,0
clean_np_10936.jpg,6318,0,0,0,0,0,0,15262,0
clean_np_10937.jpg,7296,0,0,0,0,0,0,11944,0
clean_np_10938.jpg,4500,0,0,0,0,0,0,13108,0
clean_np_10939.jpg,5061,0,0,0,0,0,0,11431,0
clean_np_10940.jpg,18234,0,0,0,0,0,0,28846,0
clean_np_10941.jpg,18471,0,0,0,0,0,0,18634,0
clean_np_10942.jpg,8658,0,0,0,0,0,0,12784,0
clean_np_10943.jpg,5973,0,0,0,0,0,0,17935,0
clean_np_10944.jpg,15003,0,0,0,0,0,0,21613,0
clean_np_10945.jpg,12141,0,0,0,0,0,0,16384,0
clean_np_10946.jpg,7632,0,0,0,0,0,0,12454,0
clean_np_10947.jpg,7299,0,0,0,0,0,0,14605,0
clean_np_10948.jpg,6294,0,0,0,0,0,0,16846,0
clean_np_10949.jpg,8676,0,0,0,0,0,0,15892,0
clean_np_10950.jpg,11586,0,0,0,0,0,0,17989,0
clean_np_10951.jpg,9336,0,0,0,0,0,0,10024,0
clean_np_10952.jpg,5934,0,0,0,0,0,0,12952,0
clean_np_10953.jpg,24846,0,0,0,0,0,0,18382,0
clean_np_10954.jpg,3492,0,0,0,0,0,0,9370,0
clean_np_10955.jpg,7137,0,0,0,0,0,0,17983,0
clean_np_10956.jpg,8562,0,0,0,0,0,0,17782,0
clean_np_10957.jpg,6039,0,0,0,0,0,0,10852,0
clean_np_10958.jpg,9312,0,0,0,0,0,0,13408,0
clean_np_10959.jpg,6642,0,0,0,0,0,0,14374,0
clean_np_10960.jpg,4230,0,0,0,0,0,0,9694,0
clean_np_10961.jpg,6336,0,0,0,0,0,0,10846,0
clean_np_10962.jpg,7296,0,0,0,0,0,0,9280,0
clean_np_10963.jpg,5739,0,0,0,0,0,0,13111,0
clean_np_10964.jpg,4086,0,0,0,0,0,0,10330,0
clean_np_10965.jpg,6528,0,0,0,0,0,0,10744,0
clean_np_10966.jpg,5943,0,0,0,0,0,0,12409,0
clean_np_10967.jpg,3942,0,0,0,0,0,0,11398,0
clean_np_10968.jpg,2505,0,0,0,0,0,0,7177,0
clean_np_10969.jpg,6593,0,0,0,9,720,5,10845,0
clean_np_10970.jpg,3486,0,0,0,0,0,0,11155,0
clean_np_10971.jpg,4578,0,0,0,0,0,0,14272,0
clean_np_10972.jpg,4395,0,0,0,0,0,0,11353,0
clean_np_10973.jpg,4323,0,0,0,0,0,0,11053,0
clean_np_10974.jpg,5832,0,0,0,0,0,0,7357,0
clean_np_10975.jpg,4464,0,0,0,0,98,0,12710,0
clean_np_10976.jpg,4671,0,0,0,0,0,0,12982,0
clean_np_10977.jpg,1758,0,0,0,0,0,0,5323,0
clean_np_10978.jpg,3870,0,0,0,0,0,0,10390,0
clean_np_10979.jpg,4047,0,0,0,0,0,0,14440,0
clean_np_10980.jpg,4479,0,0,0,0,0,0,11641,0
clean_np_10981.jpg,3987,0,0,0,0,0,0,12877,0
clean_np_10982.jpg,3822,0,0,0,0,0,0,11926,0
clean_np_10983.jpg,4329,0,0,0,0,0,0,10657,0
clean_np_10984.jpg,3267,0,0,0,0,0,1,11364,0
clean_np_10985.jpg,5847,0,0,0,0,0,0,13891,0
clean_np_10986.jpg,4236,0,0,0,0,0,0,11458,0
clean_np_10987.jpg,3714,0,0,0,0,0,0,10564,0
clean_np_10988.jpg,4068,0,0,0,0,0,0,12424,0
clean_np_10989.jpg,2907,0,0,0,0,0,0,7393,0
clean_np_10990.jpg,3645,0,0,0,0,0,0,10279,0
clean_np_10991.jpg,4656,0,0,0,0,0,0,13033,0
clean_np_10992.jpg,2997,0,0,0,0,0,0,8557,0
clean_np_10993.jpg,4725,0,0,0,0,0,0,12094,0
clean_np_10994.jpg,3102,0,0,0,0,0,0,9724,0
clean_np_10995.jpg,6606,0,0,0,0,0,0,13024,0
clean_np_10996.jpg,5211,0,0,0,0,0,0,12442,0
clean_np_10997.jpg,3639,0,0,0,0,0,0,10639,0
clean_np_10998.jpg,3954,0,0,0,0,0,0,12502,0
clean_np_10999.jpg,999,0,0,0,0,0,9,5224,0
clean_np_11000.jpg,4626,0,0,0,0,0,0,13834,0
clean_np_11001.jpg,3669,0,0,0,0,0,0,10609,0
clean_np_11002.jpg,3807,0,0,0,0,0,0,10825,0
clean_np_11003.jpg,4386,0,0,0,0,0,0,13702,0
clean_np_11004.jpg,6108,0,0,0,0,0,0,12742,0
clean_np_11005.jpg,5172,0,0,0,0,0,0,9052,0
clean_np_11006.jpg,14607,0,0,0,0,0,0,12805,0
clean_np_11007.jpg,4209,0,0,0,0,0,0,13471,0
clean_np_11008.jpg,3327,0,0,0,0,0,0,8518,0
clean_np_11009.jpg,3267,0,0,0,0,0,0,11338,0
clean_np_11010.jpg,3837,0,0,0,0,0,0,9733,0
clean_np_11011.jpg,4560,0,0,0,0,0,0,12304,0
clean_np_11012.jpg,3918,0,0,0,0,0,0,10306,0
clean_np_11013.jpg,4617,0,0,0,0,0,0,13879,0
clean_np_11014.jpg,4306,0,0,0,0,0,7,13376,0
clean_np_11015.jpg,3276,0,0,0,0,0,0,8932,0
clean_np_11016.jpg,3900,0,0,0,0,0,0,11104,0
clean_np_11017.jpg,3300,0,0,0,0,0,0,10588,0
clean_np_11018.jpg,3492,0,0,0,0,0,0,11884,0
clean_np_11019.jpg,4419,0,0,0,0,0,0,13261,0
clean_np_11020.jpg,4215,0,0,0,0,0,0,12295,0
clean_np_11021.jpg,5835,0,0,0,0,0,0,14755,0
clean_np_11022.jpg,4551,0,0,0,0,0,0,13138,0
clean_np_11023.jpg,5328,0,0,0,0,0,0,11563,0
clean_np_11024.jpg,4611,0,0,0,0,0,0,12208,0
clean_np_11025.jpg,4344,0,0,0,0,0,0,13744,0
clean_np_11026.jpg,5259,0,0,0,0,0,0,12394,0
clean_np_11027.jpg,3483,0,0,0,0,0,0,8071,0
clean_np_11028.jpg,4767,0,0,0,0,168,0,10069,0
clean_np_11029.jpg,4593,0,0,0,0,0,0,12163,0
clean_np_11030.jpg,2844,0,0,0,0,0,0,9346,0
clean_np_11031.jpg,2895,0,0,0,0,0,0,9640,0
clean_np_11032.jpg,3564,0,0,0,0,0,0,8971,0
clean_np_11033.jpg,4329,0,0,0,0,0,0,11239,0
clean_np_11034.jpg,3663,0,0,0,0,0,0,10225,0
clean_np_11035.jpg,4011,0,0,0,0,0,0,13678,0
clean_np_11036.jpg,4065,0,0,0,0,0,0,10213,0
clean_np_11037.jpg,2898,0,0,0,0,0,0,9874,0
clean_np_11038.jpg,4680,0,0,0,0,0,0,12592,0
clean_np_11039.jpg,3726,0,0,0,0,0,0,10915,0
clean_np_11040.jpg,4260,0,0,0,0,0,0,11470,0
clean_np_11041.jpg,7671,0,0,0,0,0,0,10399,0
clean_np_11042.jpg,3918,0,0,0,0,0,0,11830,0
clean_np_11043.jpg,4047,0,0,0,0,0,0,12463,0
clean_np_11044.jpg,5004,0,0,0,0,0,0,11887,0
clean_np_11045.jpg,3846,0,0,0,0,0,0,12556,0
clean_np_11046.jpg,4590,0,0,0,0,0,0,11920,0
clean_np_11047.jpg,7776,0,0,0,0,0,0,9688,0
clean_np_11048.jpg,5010,0,0,0,0,0,0,8290,0
clean_np_11049.jpg,3117,0,0,0,0,0,0,7456,0
clean_np_11050.jpg,3123,0,0,0,0,0,0,8413,0
clean_np_11051.jpg,3813,0,0,0,0,0,0,10819,0
clean_np_11052.jpg,4413,0,0,0,0,0,0,12079,0
clean_np_11053.jpg,2865,0,0,0,0,0,0,9007,0
clean_np_11054.jpg,3915,0,0,0,0,0,0,11452,0
clean_np_11055.jpg,4092,0,0,0,0,0,0,13180,0
clean_np_11056.jpg,4341,0,0,0,0,0,0,9883,0
clean_np_11057.jpg,3876,0,0,0,0,0,0,10294,0
clean_np_11058.jpg,4209,0,0,0,0,0,0,11131,0
clean_np_11059.jpg,3618,0,0,0,0,0,0,11386,0
clean_np_11060.jpg,3681,0,0,0,0,0,0,10207,0
clean_np_11061.jpg,10911,0,0,0,0,0,0,14665,0
clean_np_11062.jpg,5379,0,0,0,0,0,0,13108,0
clean_np_11063.jpg,4062,0,0,0,0,0,0,12448,0
clean_np_11064.jpg,9330,0,0,0,0,0,0,14743,0
clean_np_11065.jpg,3534,0,0,0,0,0,0,8020,0
clean_np_11066.jpg,4122,0,0,0,0,0,0,9448,0
clean_np_11067.jpg,4806,0,0,0,0,0,0,16210,0
clean_np_11068.jpg,4827,0,0,0,0,0,0,11683,0
clean_np_11069.jpg,3522,0,0,0,0,0,0,8668,0
clean_np_11070.jpg,4113,32,0,0,0,33,0,13502,0
clean_np_11071.jpg,2955,0,0,0,0,0,0,7963,0
clean_np_11072.jpg,4347,3,0,0,2,55,1,9144,0
clean_np_11073.jpg,4050,0,0,0,0,0,0,11326,0
clean_np_11074.jpg,2877,0,0,0,0,0,0,6496,0
clean_np_11075.jpg,3975,0,0,0,0,0,0,10585,0
clean_np_11076.jpg,3282,0,0,0,0,0,0,9598,0
clean_np_11077.jpg,2982,0,0,0,0,0,0,8572,0
clean_np_11078.jpg,3438,0,0,0,0,0,0,10078,0
clean_np_11079.jpg,3240,0,0,0,0,0,0,9976,0
clean_np_11080.jpg,2436,0,0,0,0,0,0,8800,0
clean_np_11081.jpg,4665,0,0,0,0,0,0,9559,0
clean_np_11082.jpg,5214,0,0,0,0,0,0,10771,0
clean_np_11083.jpg,3192,10,0,0,0,27,0,10686,0
clean_np_11084.jpg,4266,0,0,0,0,0,0,11464,0
clean_np_11085.jpg,5691,0,0,0,0,0,0,10357,0
clean_np_11086.jpg,9960,0,0,0,2,118,0,13918,0
clean_np_11087.jpg,5160,0,0,0,0,0,0,13336,0
clean_np_11088.jpg,14433,0,0,0,0,0,0,16048,0
clean_np_11089.jpg,7089,0,0,0,0,0,0,10981,0
clean_np_11090.jpg,3765,0,0,0,0,0,0,10495,0
clean_np_11091.jpg,4656,0,0,0,0,0,0,9904,0
clean_np_11092.jpg,3672,0,0,0,0,0,0,8872,0
clean_np_11093.jpg,4512,0,0,0,0,0,0,12388,0
clean_np_11094.jpg,3078,0,0,0,0,0,0,8149,0
clean_np_11095.jpg,4200,0,0,0,0,0,0,11920,0
clean_np_11096.jpg,3867,0,0,0,0,0,0,12997,0
clean_np_11097.jpg,3135,0,0,0,0,0,0,11497,0
clean_np_11098.jpg,3561,0,0,0,0,0,0,10717,0
clean_np_11099.jpg,3159,0,0,0,0,0,0,11845,0
clean_np_11100.jpg,8106,0,0,0,0,0,0,15286,0
clean_np_11101.jpg,3876,0,0,0,0,0,0,12244,0
clean_np_11102.jpg,3447,0,0,0,0,0,0,10831,0
clean_np_11103.jpg,3561,0,0,0,0,0,0,12187,0
clean_np_11104.jpg,4671,0,0,0,0,0,0,11839,0
clean_np_11105.jpg,2865,0,0,0,0,0,0,11776,0
clean_np_11106.jpg,2820,0,0,0,0,0,0,10396,0
clean_np_11107.jpg,6408,0,0,0,0,1,1,12476,0
clean_np_11108.jpg,3824,6,0,0,0,12,0,12650,0
clean_np_11109.jpg,3480,0,0,0,0,0,0,10435,0
clean_np_11110.jpg,4164,0,0,0,0,0,0,10822,0
clean_np_11111.jpg,2925,0,0,0,0,0,0,7066,0
clean_np_11112.jpg,14619,0,0,0,0,0,0,12712,0
clean_np_11113.jpg,5712,0,0,0,0,0,0,12460,0
clean_np_11114.jpg,5898,0,0,0,0,0,0,9397,0
clean_np_11115.jpg,4602,0,0,0,0,0,0,15553,0
clean_np_11116.jpg,7548,0,0,0,0,0,0,14032,0
clean_np_11117.jpg,11472,0,0,0,0,0,0,19525,0
clean_np_11118.jpg,5424,0,0,0,0,0,0,11032,0
clean_np_11119.jpg,5217,0,0,0,0,0,0,14938,0
clean_np_11120.jpg,2808,0,0,0,0,0,1,11079,0
clean_np_11121.jpg,4648,0,0,1,0,0,0,12137,0
clean_np_11122.jpg,2917,16,0,0,0,35,0,8904,0
clean_np_11123.jpg,5826,0,0,0,0,0,0,13060,0
clean_np_11124.jpg,3402,0,0,0,0,0,0,7834,0
clean_np_11125.jpg,4602,0,0,0,0,0,0,11128,0
clean_np_11126.jpg,4146,0,0,0,0,0,0,13942,0
clean_np_11127.jpg,2463,0,0,0,0,0,2,7055,0
clean_np_11128.jpg,4163,8,0,0,0,9,0,11460,0
clean_np_11129.jpg,6141,0,0,0,0,0,0,13093,0
clean_np_11130.jpg,3111,0,0,0,0,0,0,9715,0
clean_np_11131.jpg,11334,0,0,0,0,0,0,14257,0
clean_np_11132.jpg,6060,0,0,0,0,0,0,13252,0
clean_np_11133.jpg,5529,0,0,0,0,0,0,9703,0
clean_np_11134.jpg,4080,0,0,0,0,0,0,9808,0
clean_np_11135.jpg,5007,0,0,0,0,0,0,14305,0
clean_np_11136.jpg,2619,0,0,0,0,0,0,7681,0
clean_np_11137.jpg,4905,0,0,0,0,0,0,14815,0
clean_np_11138.jpg,1965,0,0,0,0,0,0,6280,0
clean_np_11139.jpg,3489,0,0,0,0,0,0,9727,0
clean_np_11140.jpg,3090,0,0,0,0,0,0,8782,0
clean_np_11141.jpg,2202,0,0,0,0,0,0,4039,0
clean_np_11142.jpg,4398,0,0,0,0,0,0,10969,0
