filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_normal_1181.png,101.4136475,176.1184229,0,208.4255868,12.23444085,0,69.73775989,197.0008693,21.47484872,18.98532427,0,8.122872978,22.82670432,0,42.06919614,23.05689219,23.67323652,21.20988571,0,10.31601714,24.76171351,0,46.06665223,26.32477864,27.78620127,20.68777525,0,8.57159674,25.61122333,0,49.12294895,27.11824658,1
transformed_image_normal_1182.png,84.71352921,165.2348379,0,212.3122042,3.633315911,134,58.13732019,194.3684683,23.64315085,17.15005044,0,5.040338033,19.08993031,0,42.38485991,20.97431613,25.96299172,19.16468282,0,6.749394791,22.4138616,0,46.26894298,24.2312155,31.13758062,21.32172227,0,10.9207673,17.03336341,0,43.75906132,32.57067134,1
transformed_image_normal_1183.png,82.81523157,166.4300258,0,211.2993572,1.923832924,0,60.96010483,195.3534754,26.02903043,17.83677568,0,5.947776644,9.648685797,0,37.52638189,26.11101818,28.89543503,19.82596557,0,8.214979163,13.34709394,0,41.10592685,29.50126448,34.1821007,19.51804219,0,8.927322686,13.13284481,0,43.26879215,31.54747426,1
transformed_image_normal_1184.png,82.55396658,170.0795932,108.5,219.4877926,4.870766553,0,54.81419339,195.105709,27.77382058,16.55991503,0,4.234084401,6.472609729,0,37.42136931,25.07921661,31.31227772,18.24645426,0,6.189351842,9.996267063,0,40.78270298,28.42875407,28.73431432,24.39076345,9.670308775,12.50027882,17.84936403,0,44.13100694,33.56387925,1
transformed_image_normal_1185.png,90.24704166,164.1025791,0,206.5648532,2.943011446,0,61.60665618,192.686466,23.91094916,20.32297521,8.131727984,7.722587129,11.02043396,0,37.89463903,26.58469637,26.61872206,22.61996933,9.127556049,10.21072303,14.55811924,0,41.43931297,30.21776659,33.15297531,17.65265456,0,9.517252445,15.2179419,0,44.28820136,30.57523634,1
transformed_image_normal_1186.png,65.30965517,154.7223419,53,194.0629371,1.437936593,0,48.03760109,177.4555989,26.27516995,15.08324628,0,5.053633778,8.460078167,0,37.91176672,24.62897184,29.93663103,16.56620636,0,7.011218749,12.09634173,0,41.53257524,27.75069985,30.72883715,27.8890434,0,11.27738211,9.859294715,0,36.03511172,35.81944364,1
transformed_image_normal_1187.png,87.12850986,170.0346128,117,229.617672,25.19717831,0,23.59023391,193.3747659,24.98270728,22.79966226,0,6.403132416,5.038949271,0,31.08364666,30.07141984,27.94462622,25.5774641,0,8.329120614,7.58860859,0,33.93183434,33.13837608,21.9475836,27.62283768,1.681792831,20.09195966,24.05947038,0,44.74031708,37.49763672,1
transformed_image_normal_1188.png,98.77898452,176.9988218,0,219.9280167,8.758167815,0,59.52978236,199.6746418,17.90692064,23.156555,1.414213562,14.50516915,21.75077651,0,36.03131803,31.37224926,20.12609686,25.64776416,1.587401052,17.46274579,23.06326822,0,40.38255468,34.683688,26.82455896,22.98938929,0,11.95296578,22.8642444,0,48.79866738,29.99522374,1
transformed_image_normal_1189.png,94.2927894,168.4785193,0,209.245264,6.279652767,0,65.36633663,193.4779798,22.46815358,19.31745664,0,8.241047349,16.64335067,0,41.36809407,22.5510858,24.89048838,21.40261349,0,10.0655253,19.72107758,0,45.53652135,26.42571086,29.05090994,19.65862793,0,8.4086833,20.4413495,0,45.24510132,28.89996588,1
transformed_image_normal_1190.png,79.9616153,164.8917051,0,210.6647314,4.658921677,130,54.72867502,189.666154,24.57493621,16.38087564,0,4.521275579,13.46755613,0,39.15280995,23.19805578,27.09850891,18.22577978,0,6.269352571,17.10527234,0,42.65730847,26.18555374,27.85982158,23.67406897,0,9.163631459,17.11121617,0,42.95391534,33.46630094,1
transformed_image_normal_1191.png,91.33543406,168.8498775,0,214.5771611,5.850047604,0,59.04109255,197.161246,22.88292687,19.86526135,0,5.069245567,10.64230827,0,37.14573399,27.47719548,25.65755783,22.04069141,0,7.048221404,13.90931012,0,40.48363615,30.64169269,29.38418126,22.03380573,0,9.738673995,20.12447219,0,45.6666041,32.66798961,1
transformed_image_normal_1192.png,82.92050397,168.70527,0,218.1616162,4.647146933,0,54.2775083,195.6811253,24.36471096,18.13465961,0,5.956954976,12.66975218,0,39.75258993,26.01321005,27.16270758,20.3479661,0,7.851299371,16.60025006,0,43.14634544,29.49255085,29.17125375,24.02470525,0,10.55278768,17.04347806,0,43.88283996,36.59482954,1
transformed_image_normal_1193.png,77.34901114,163.8904599,0,224.1122416,2.062841359,0,52.97252514,193.0993527,24.23432179,19.74758942,0,6.103013017,10.74328058,0,37.73738034,28.55787618,26.99881647,22.14854702,0,8.290438567,13.91247642,0,41.22874782,32.79226747,30.00195117,22.92883587,0,9.367076915,13.55916162,0,41.54641907,36.26377064,1
transformed_image_normal_1194.png,90.13120805,166.6128049,0,203.5126457,6.216357355,0,59.66581097,192.6069785,25.46598277,18.67347596,0,5.581338729,6.974709003,0,35.62145479,29.22596812,28.00170861,21.02603666,0,7.268312574,10.46943554,0,38.96656,32.91374247,28.42545968,22.20426857,0,10.34993182,19.64663866,0,42.81738415,31.54069351,1
transformed_image_normal_1195.png,95.20641283,174.759663,94,217.5535782,8.27049309,0,61.40222441,198.8468106,23.66155408,18.26129384,0,5.788993033,12.93191579,0,36.7157556,24.88635462,26.32987962,20.48150431,0,7.988399869,16.48074143,0,40.21023662,28.3932497,26.0040266,22.39663572,0,11.34828659,23.77787621,0,46.5945887,29.80181912,1
transformed_image_normal_1196.png,101.556761,178.049485,0,219.1125666,14.15791847,0,60.89345145,201.4840633,21.5184318,18.43838816,0,6.689413098,16.35238256,0,40.10021758,23.00707984,24.0106038,20.63666228,0,9.077631587,20.20415546,0,43.82365692,26.53583462,26.66837205,23.26222876,0,11.3665835,24.79985694,0,48.53428059,29.79808456,1
transformed_image_normal_1197.png,91.9779761,174.0032173,0,216.0841516,9.23685446,0,55.90697097,193.9405837,22.36032218,19.62336479,0,7.475266166,20.60204062,0,42.1185915,23.91044775,24.81775362,21.69453931,0,9.311585206,22.64169616,0,45.79147457,26.95755303,27.31531909,24.67353096,0,12.18913552,21.31235565,0,45.42806527,30.05495844,1
transformed_image_normal_1198.png,85.30161441,169.7616214,97,218.8358489,5.7651763,0,51.98016489,198.4408755,22.62717752,20.51684712,0,8.154001204,16.15897538,0,39.31907285,24.94478106,25.26851167,22.86793065,0,10.01734744,18.69480368,0,42.82151753,27.62898561,30.00323486,25.06671053,0,12.34397276,18.29537162,0,45.80492918,37.1200974,1
transformed_image_normal_1199.png,63.11058897,154.6001825,105,204.589143,0.539365079,0,49.39064576,184.5600131,24.9503655,20.62257791,0,7.807307735,11.73975397,0,38.68217997,29.25880908,27.75308956,23.12334241,0,10.19100841,15.02552783,0,42.64693648,33.36190249,35.33629932,22.10677255,0,13.55881832,7.877211,0,38.99282859,35.94601394,1
transformed_image_normal_1200.png,97.08295647,175.1187903,0,212.1114824,9.306656101,0,67.60380098,195.8462759,30.12027922,17.74351667,0,5.542023933,2.754401106,0,33.19472547,28.94243095,33.02437769,20.17161338,0,9.033579324,5.174439364,0,36.47843429,32.64692313,28.63514256,21.74052199,0,9.059459479,22.45617882,0,46.89606204,27.90366546,1
transformed_image_normal_1201.png,73.53515215,157.443333,0,205.5069379,0.714027738,0,57.5848752,191.871704,24.09755037,18.29336488,0,5.744733323,16.53582753,0,40.45586056,22.16992683,26.66172351,20.25269103,0,7.313736704,19.52780413,0,44.15727307,25.17657901,38.01252749,18.56253401,0,10.45164275,8.693051862,0,41.01074847,33.12422363,1
transformed_image_normal_1202.png,73.79962128,158.3038302,0,214.2750471,1.107648725,0,53.57189542,188.3305699,31.93660804,15.27971521,0,6.043904524,3.366268587,0,34.85420091,26.77786887,35.30816633,17.11632646,0,8.115301943,6.06647204,0,38.36421019,30.09852533,34.58894269,21.56352152,0,11.91618244,11.54791299,0,40.20809155,34.72261199,1
transformed_image_normal_1203.png,78.11884214,159.6560755,0,211.3374714,1.775148333,0,53.62492386,191.7926698,28.49888565,17.8637325,0,6.214040425,4.684491982,0,34.60872244,28.00216634,31.79052386,19.95054602,0,8.638997097,8.075650642,0,37.78925936,31.55542246,32.72873089,21.63915554,0,10.45359827,13.71425875,0,41.84980569,36.57317862,1
transformed_image_normal_1204.png,77.26739862,160.3546137,0,215.6135816,2.267831246,0,48.52033021,190.6604681,26.70103058,17.87881893,0,5.880496699,6.255996267,0,36.35848204,28.96052207,30.0053254,20.02713145,0,8.07996609,10.14977528,0,39.50187253,32.97231453,30.76392044,23.25289917,0,11.62534071,15.10386238,0,43.23308103,36.34075614,1
transformed_image_normal_1205.png,76.36768754,155.8289977,0,201.3601805,1.272864701,0,58.98897257,189.5613378,25.89010268,19.15923752,0,5.947859551,7.285310945,0,36.02906438,29.34417214,28.57745157,21.46941888,0,8.464006981,11.28915344,0,40.00996277,33.06286297,34.15373765,20.00804078,0,9.753394478,10.78201351,0,40.80171016,32.28180945,1
transformed_image_normal_1206.png,106.078886,181.4786556,0,225.9456144,9.183419491,0,65.50865373,209.6187299,27.73302912,16.49747914,0,5.377773312,5.006835022,0,34.58565202,26.1460926,31.17831198,18.49900646,0,7.397155661,7.962334932,0,38.10191909,29.38457282,31.36085807,22.54794666,0,14.3385266,22.24453053,0,47.84407804,31.5307153,1
transformed_image_normal_1207.png,93.90273038,169.6576338,0,210.5442223,5.222132602,0,66.40091009,197.7841087,26.50293942,18.72435937,0,9.968097255,16.2473315,0,41.21437655,24.51670361,29.21996186,20.85338178,0,12.26626213,18.89603052,0,45.01046663,28.16215028,30.38203982,19.23629566,0,9.038220573,18.62167241,0,45.98618996,28.77926383,1
transformed_image_normal_1208.png,84.4538247,168.987686,112,224.5602987,6.299381887,0,48.66992212,192.3200365,24.91033693,16.07106184,0,4.741190335,11.81540905,0,39.60858148,22.56936405,27.91373446,17.87530868,0,6.735626498,15.3261852,0,43.28586905,25.81213001,23.5804832,27.1829777,0,14.50376437,20.1099773,0,42.64290252,35.61002745,1
transformed_image_normal_1209.png,90.68706429,169.7305707,0,213.5815874,7.48453125,0,57.98681462,192.0547691,18.97708808,22.28813538,0,9.565623518,13.60997663,0,37.02226317,28.43780282,21.5478443,25.01313858,0,12.15121019,16.84105603,0,40.18689487,32.19649519,26.91636061,23.92059568,0,10.4763824,22.88026156,0,45.71513409,31.056903,1
transformed_image_normal_1210.png,79.7976322,165.5830813,0,208.3232202,3.594652964,0,58.52971576,189.127955,22.45394152,19.47716128,0,6.449155165,15.02390727,0,40.03296344,24.95622907,24.97666783,21.96132527,0,8.400727742,19.21896162,0,43.30686366,28.17400688,29.52993514,22.62954194,0,11.73951666,15.19764922,0,42.91923417,34.21507239,1
transformed_image_normal_1211.png,71.02437703,156.2104008,0,204.3236573,1.424482007,0,55.32701957,188.3584637,24.29299637,18.98117617,0,5.624607871,9.298164862,0,36.96209739,27.86773568,27.18922154,21.0478544,0,8.441848251,12.23948448,0,40.34528649,31.25137612,33.3887247,20.46179259,0,9.928704384,12.16970883,0,41.06565702,35.90477135,1
transformed_image_normal_1212.png,94.42010066,170.6609964,0,217.1211904,6.899807476,0,59.37908054,197.62888,28.40183161,16.51493852,0,5.452184068,4.967745459,0,35.51606636,28.42095296,31.16121962,18.72179716,0,7.536890218,8.072732911,0,38.70266188,32.38290784,28.19338975,22.89074554,0,12.10522211,21.35613252,0,46.8856554,33.30734565,1
transformed_image_normal_1213.png,88.99599109,172.0160758,0,222.1939695,4.950289187,0,56.71600498,196.5480082,23.08249801,19.21179247,0,7.447100782,14.44750853,0,40.48352432,27.4682772,25.89936939,21.29128577,0,9.868527005,18.04707734,0,44.0994125,30.54056032,28.41337099,23.04809229,0,12.98128313,18.31189363,0,45.74281583,32.27474273,1
transformed_image_normal_1214.png,78.9189936,158.2826132,106,202.556691,3.022768125,0,54.6802512,184.605658,23.78884423,19.34605274,0,7.779471603,11.64362966,0,39.51664076,25.68041902,26.39125893,21.45570789,0,10.50581031,15.06872586,0,43.05477445,29.11521615,29.4645621,22.25562747,0,11.04157323,15.40944569,0,41.21443844,34.10267482,1
transformed_image_normal_1215.png,71.50325098,156.2129938,0,202.4710306,1.327208384,0,57.50382848,187.4432425,23.3715859,18.96049604,0,5.489648309,8.482063714,0,35.61150627,27.90506335,26.66063422,20.82695945,0,8.057524004,12.10796861,0,38.83180762,31.22445618,33.70711886,20.15923814,0,11.30162914,10.15403269,0,41.04552742,33.68585097,1
transformed_image_normal_1216.png,45.56324011,148.8908396,0,187.0876557,0.025663303,0,51.78387386,179.5467962,28.67324751,16.43348494,0,5.095284437,4.676167637,0,35.24712556,26.70603312,31.4767145,18.51076292,0,7.732666124,7.460433574,0,38.56655131,30.39800983,38.74887473,24.51761268,0,13.42801928,2.829302742,0,35.46263224,37.56129081,1
transformed_image_normal_1217.png,65.97801661,152.690593,0,196.5403512,0.468684264,0,61.12864078,185.2502911,34.72415447,19.21589662,0,6.146463856,0.50688337,0,30.48035882,29.71927107,37.05334109,22.17019936,0,9.314031972,1.534218475,0,33.32800097,33.92525057,37.3438518,20.4979052,0,8.998239517,7.069983001,0,38.78358049,34.73109251,1
transformed_image_normal_1218.png,83.13221572,164.7256158,0,198.9792938,5.18104949,0,59.90514547,186.5202097,31.44174437,15.79726319,0,5.300602185,2.573595073,0,33.05142542,26.99175881,34.71376301,18.33779347,0,7.104688758,4.822076263,0,36.32233445,31.14037497,30.8161689,21.0999985,0,10.42376631,17.45012972,0,42.88797931,30.40483401,1
transformed_image_normal_1219.png,71.37938074,155.1124617,0,201.0418622,1.302143724,0,53.08066402,186.7350226,25.73527545,17.64273462,0,5.842160998,10.99139684,0,36.95631608,23.96822753,28.58033504,19.62403996,0,8.0140313,14.3064819,0,40.34491372,27.43861052,31.85949431,21.65633959,0,10.40420484,10.81072886,0,39.61914682,37.03891002,1
transformed_image_normal_1220.png,63.89211618,157.8038093,0,208.9423587,0.427431806,0,55.5450737,188.2238446,27.18184138,17.68292821,0,5.874948504,4.818109743,0,34.09053335,28.77359001,29.7720525,19.89276262,0,8.06317177,7.865541922,0,37.26097745,33.14399525,37.18518998,19.90143355,0,9.886752494,8.951280448,0,41.55564918,32.57281679,1
transformed_image_normal_1221.png,40.31025003,147.4237222,0,217.5339503,0.106606514,0,49.83031349,185.0906091,32.13423148,16.87644128,0,4.897429053,2.546835404,0,35.97088199,26.41343754,34.97778034,18.61014319,0,7.102188133,5.474526031,0,39.16240749,29.62142052,43.13357848,19.66822751,0,9.707358808,7.404268155,0,37.83706583,39.94879299,1
transformed_image_normal_1222.png,72.4890076,156.466873,0,199.7946801,0.337555556,0,60.5607976,187.7951784,38.21604816,16.02026295,0,5.123177849,1.501229997,0,32.85762823,33.88634532,40.9366325,18.04121378,0,7.311450656,4.178042123,0,35.71844768,37.16123448,41.49352033,21.15324731,0,10.18470239,8.037615741,0,40.53777969,33.80126388,1
transformed_image_normal_1223.png,96.72525343,173.0337283,0,210.4026637,6.734567901,0,64.02268015,194.155438,35.11440275,16.25666779,0,6.353803489,2.184984924,0,34.68227146,26.61046286,38.67727486,18.8760669,0,8.185647423,4.860359395,0,38.02408426,30.45615116,29.68693577,20.89586952,0,9.522425561,20.55604767,0,45.56713326,30.29293138,1
transformed_image_normal_1224.png,78.01981372,158.5125667,0,198.2370897,2.349196623,0,52.47535959,184.3613322,24.57459386,17.57965577,0,5.235650783,13.84995485,0,39.01024399,22.99048919,27.3822893,19.46683159,0,7.138022337,17.39973298,0,42.76018661,26.87139301,28.15630795,23.94934056,0,12.17586028,12.7587942,0,38.86001959,34.33939381,1
transformed_image_normal_1225.png,68.5684716,154.6527844,99.25,180.7297194,1.121499965,0,58.07355584,179.9939795,23.26100888,19.14703563,0,5.553911874,7.141757806,0,33.295517,27.33936396,25.97371367,21.80223162,0,8.170294067,10.08444705,0,36.4837686,31.03183049,33.43613468,21.79070957,8.799855953,11.04857343,9.238299742,0,35.41759088,34.09171598,1
transformed_image_normal_1226.png,103.1370678,178.7353746,113,219.2034666,13.74728769,0,67.77946617,203.6298731,27.89025327,17.64945231,7.442392182,6.969947752,4.106436632,0,30.45241701,27.53056141,30.85777999,19.94052836,8.239088367,8.790438403,6.816155089,0,33.28798806,31.09239769,26.12900769,21.54993425,0,11.8938843,27.8348798,0,50.03420994,29.97973585,1
transformed_image_normal_1227.png,71.531864,155.129476,0,191.5202738,1.05796899,0,58.41153702,186.7881372,22.36640785,17.93924152,0,7.750579233,21.08491819,0,43.36370712,23.88771435,24.46809946,19.98633894,0,9.790658429,24.55025329,0,47.20741378,27.05812822,33.76611932,21.57944029,0,11.73087584,9.196226534,0,39.00908553,35.40994924,1
transformed_image_normal_1228.png,94.3269121,172.4987674,0,221.2238375,7.377414342,161,58.90001418,198.1753647,28.29440146,17.49755154,0,6.847473067,4.131933241,0,33.75232363,27.92864282,31.26743307,19.83257351,0,8.930949576,6.750697511,0,36.76192796,31.91819724,25.75507929,23.3073848,0,12.20811938,21.20883788,3.012391191,46.27220477,32.77272817,1
transformed_image_normal_1229.png,87.82970266,172.1363831,115.6923077,201.5573876,8.644619941,0,63.93239976,196.5475224,21.28072586,19.26240841,0,6.962132837,14.86613262,2.168777752,40.04971938,25.07405859,23.79759552,21.53198978,0,9.671646605,18.1157422,2.627644506,43.58975935,29.10584721,31.215373,21.90349526,15.74854692,10.81460745,24.18378137,0,41.99445635,31.40210458,1
transformed_image_normal_1230.png,61.53918791,155.1873522,0,212.9300838,0.160353702,0,63.37378392,196.7012457,25.54003442,18.46006829,13.01300505,5.133520136,15.11190714,0,35.34377844,24.4736355,28.75614039,20.42331261,14.62531296,7.47436186,19.41718252,0,39.13919878,28.12689761,47.5557151,14.14656133,0,8.881060658,14.06201796,0,42.0095142,34.33822289,1
transformed_image_normal_1231.png,109.1908866,185.6998607,138,227.0965877,34.50887222,150,58.88335972,210.8059351,42.07192065,11.74826234,0,4.748599389,2.282630393,0,36.39369769,26.18951836,45.25621808,13.0204494,0,6.360129917,7.278062162,0,39.61227981,30.43259688,25.79436641,22.69366323,0,11.30240106,31.51751209,0,49.79972556,29.73143704,1
transformed_image_normal_1232.png,45.65633685,147.3652896,0,195.6903557,0.079459059,0,57.10515127,186.3779714,21.73358945,19.04062194,0,7.059654882,27.77074633,0,41.10910004,23.8213774,24.02132837,21.09860552,0,9.041113595,29.75090263,0,45.96252348,26.88862102,44.30839949,24.17979689,0,10.58715823,5.814427261,0,37.52647965,35.45078665,1
transformed_image_normal_1233.png,88.3592587,171.2063896,0,214.091291,6.694127243,0,56.2255727,194.0591046,40.31764291,16.86451162,0,5.648784097,1.007907867,0,32.42132027,27.05017869,42.59384199,20.81977241,0,7.913828721,3.046257363,0,35.33976833,31.52348806,29.33012587,22.93891904,0,10.29319492,19.82094645,0,44.53476522,31.30299714,1
transformed_image_normal_1234.png,91.35512769,174.242909,0,218.1875298,14.21371637,0,54.75587929,197.4428516,24.28291281,18.91825429,0,6.140797186,13.15091899,0,38.03179792,25.23044924,27.11527023,21.19193737,0,8.241476897,16.71478077,0,41.74902259,28.39786596,23.8440143,25.42163372,0,11.72148475,23.16614155,0,46.02028378,32.21769031,1
transformed_image_normal_1235.png,94.51134433,177.7162127,107,229.5816453,56.86814131,0,46.93355734,204.422246,19.23106404,21.18111928,0,7.378334142,19.75663472,0,39.86692247,26.66770293,21.82301902,23.5690942,0,9.355399998,21.44775727,0,43.38171669,29.58071319,17.09077233,30.82314564,0,14.69582008,30.38630412,0,39.84092148,41.75332336,1
