filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_4113.jpg,2.2822228819391164,0,0,0,0,0,0,11.91466928916565,1
clean_np_4114.jpg,1.8066129878500128,0,0,0,0,0,0,5.73356541874608,1
clean_np_4115.jpg,2.0934422835418514,0,0,0,0,0.0,0,10.084268354997924,1
clean_np_4116.jpg,2.2911804788846384,0,0,0,0,0,0,5.878962426206993,1
clean_np_4117.jpg,1.7087920753458248,0,0,0,0,0,0,6.831180231849196,1
clean_np_4118.jpg,2.1452129715416275,0,0,0,0,0,0,5.347162482206709,1
clean_np_4119.jpg,1.9933923423032116,0,0,0,0,0,0,5.647397961147035,1
clean_np_4120.jpg,1.7947384338063113,0,0,0,0,0,0,5.661244777007769,1
clean_np_4121.jpg,1.8003076868382237,0,0,0,0,0,0,6.737076553353315,1
clean_np_4122.jpg,1.5865514313702522,0,0,0,0,0,0,7.0030432464149275,1
clean_np_4123.jpg,2.837067822244114,0,0,0,0,0,0,6.171780331287069,1
clean_np_4124.jpg,1.8663236481771377,0,0,0,0,0,0,7.5675791567768265,1
clean_np_4125.jpg,2.6155819863476872,0,0,0,0,0,0,4.663817112486343,1
clean_np_4126.jpg,2.175490352883454,0,0,0,0,0,0,6.129052114140298,1
clean_np_4127.jpg,1.8910785034431399,0,0,0,0,0,0,4.391978076366584,1
clean_np_4128.jpg,1.6487729459338698,0,0,0,0,0,0,5.474504219139256,1
clean_np_4129.jpg,1.7820023821014508,0,0,0,0,0,0,5.989208753036267,1
clean_np_4130.jpg,1.9228313478521852,0,0,0,0,0,0,7.605865226743781,1
clean_np_4131.jpg,1.8904460400633658,0,0,0,0,0,0,6.721526533844534,1
clean_np_4132.jpg,1.707084117095375,0,0,0,0,0,0,6.322676677998807,1
clean_np_4133.jpg,1.666508956469323,0,0,0,0,0,0,6.041445501264706,1
clean_np_4134.jpg,1.9623263402032118,0,0,0,0,0,0,5.396574067035632,1
clean_np_4135.jpg,2.257267198922443,0,0,0,0,0,0,5.510010861656845,1
clean_np_4136.jpg,16.4164693184235,1.6835778272238073,0,0,0,6.062195288517787,0,6.721608738768182,1
clean_np_4137.jpg,1.9252542871433531,0,0,0,0,0,0,5.056172922437595,1
clean_np_4138.jpg,1.6117706159853853,0,0,0,0,0,0,5.634463694769467,1
clean_np_4139.jpg,3.6032728164204046,0,0,0,0,0,0,3.936965858897433,1
clean_np_4140.jpg,2.459300216283741,0,0,0,0,0,0,4.930258130243715,1
clean_np_4141.jpg,1.5563711319457758,0,0,0,0,0,0,4.9129301729863615,1
clean_np_4142.jpg,2.0873274492402696,0,0,0,0,0,0,5.546443241321005,1
clean_np_4143.jpg,1.955614036363923,0,0,0,0,0,0,5.669988060926908,1
clean_np_4144.jpg,1.5259191471464637,0,0,0,0,0,0,4.507629596947465,1
clean_np_4145.jpg,2.1669595160115893,0,0,0,0,0,0,5.3091707650075275,1
clean_np_4146.jpg,2.491330339415451,0,0,0,0,0,0,6.30226417197042,1
clean_np_4147.jpg,1.6458837639613892,0,0,0,0,0,0,4.474796363712732,1
clean_np_4148.jpg,2.1996173591053947,0,0,0,0,0,0,4.800300036515869,1
clean_np_4149.jpg,1.6523526709264944,0,0,0,0,0,0,6.216103960962153,1
clean_np_4150.jpg,1.5316607647071765,0,0,0,0,0,0,5.316313513912508,1
clean_np_4151.jpg,1.864644333328778,0,0,0,0,0,0,5.059164849289317,1
clean_np_4152.jpg,2.1218329611549804,0,0,0,0,0,0,5.981707771265292,1
clean_np_4153.jpg,2.3990572009693882,0,0,0,0,0,0,5.264592069941079,1
clean_np_4154.jpg,1.9047415629293483,0,0,0,0,0,0,5.571414298620916,1
clean_np_4155.jpg,2.0618364978511345,0,0,0,0,0,0,4.397287858941039,1
clean_np_4156.jpg,2.571693686781727,0,0,0,0,0,0,5.580794559649185,1
clean_np_4157.jpg,1.4895529668157128,0,0,0,0,0,0,5.173864798139685,1
clean_np_4158.jpg,4.346340504005801,0,0,0,0,0,0,4.386764557789309,1
clean_np_4159.jpg,41.591611791563636,0,0,0,4.028566279860254,0.0,3.904805023922227,7.871561009271846,1
clean_np_4160.jpg,1.6188680533820237,0,0,0,0,0,0,5.475931353463657,1
clean_np_4161.jpg,1.7140477384203778,0,0,0,0,0,0,4.9995605810539345,1
clean_np_4162.jpg,1.683637615104907,0,0,0,0,0,0,3.8055235059776154,1
clean_np_4163.jpg,1.640868320763213,0,0,0,0,0,0,4.503741137415949,1
clean_np_4164.jpg,1.7339721443499163,0,0,0,0,0,0,6.552356443885146,1
clean_np_4165.jpg,1.7058059113014468,0,0,0,0,0,0,4.7425524679786,1
clean_np_4166.jpg,1.3807417155008856,0,0,0,0,0,0,4.038497644368553,1
clean_np_4167.jpg,2.885288142228767,0,0,0,0,0,0,3.556848873890147,1
clean_np_4168.jpg,1.7261020393090236,0,0,0,0,0,0,4.5527258381269275,1
clean_np_4169.jpg,1.8911537323920815,0,0,0,0,0,0,6.051191558186216,1
clean_np_4170.jpg,1.1085308562918499,0,0,0,0,0,0,5.311899755367712,1
clean_np_4171.jpg,2.8093157150122843,0,0,0,0,0,0,5.820098212715756,1
clean_np_4172.jpg,1.6481861625109258,0,0,0,0,0,0,5.040808447639053,1
clean_np_4173.jpg,1.663310100660006,0,0,0,0,0,0,5.4658202910055715,1
clean_np_4174.jpg,1.5974389284095873,0,0,0,0,0,0,4.893504666565848,1
clean_np_4175.jpg,1.551234633640239,0,0,0,0,0,0,5.6088306655993705,1
clean_np_4176.jpg,1.8230207505261566,0,0,0,0,0,0,5.173828926671784,1
clean_np_4177.jpg,1.7895714076137288,0,0,0,0,0,0,4.838395811649197,1
clean_np_4178.jpg,2.4252147892623213,0,0,0,0,0,0,3.7228174642736973,1
clean_np_4179.jpg,2.220775638349738,0,0,0,0,0,0,3.9217861339037356,1
clean_np_4180.jpg,1.5348158362413693,0,0,0,0,0,0,5.050790970669306,1
clean_np_4181.jpg,2.3541177446247237,0,0,0,0,0,0,3.9181078997493097,1
clean_np_4182.jpg,2.896277545667655,0,0,0,0,0,0,6.139696113396662,1
clean_np_4183.jpg,2.867647363753489,0,0,0,0,0,0,7.876972945341962,1
clean_np_4184.jpg,1.584031658955129,0,0,0,0,0,0,7.945421563808832,1
clean_np_4185.jpg,1.6051728266277276,0,0,0,0,0,0,7.394282748191833,1
clean_np_4186.jpg,3.191601449978634,0,0,0,2.534972750434656,1.6253760182486852,2.798713699437724,7.919327192846338,1
clean_np_4187.jpg,1.9241812476139073,0,0,0,0,0,0,7.189811716778084,1
clean_np_4188.jpg,1.6091309981123063,0,0,0,0,0,0,7.294984491383947,1
clean_np_4189.jpg,2.067318170368324,0,0,0,0,0,0,8.070896972395998,1
clean_np_4190.jpg,1.92192162276416,0,0,0,0,0,0,7.328026868221566,1
clean_np_4191.jpg,2.0738578304986466,0,0,0,0,0,0,7.755722102779969,1
clean_np_4192.jpg,2.9869361412047692,0,0,0,0,0,0,6.414655282105757,1
clean_np_4193.jpg,1.5131615202182584,0,0,0,0,0,0,6.436336693634123,1
clean_np_4194.jpg,1.7168342344166019,0,0,0,0,0,0,6.679368548752559,1
clean_np_4195.jpg,1.5888987173298903,0,0,0,0,0,0,7.836450369718868,1
clean_np_4196.jpg,1.685486171080338,0,0,0,0,0,0,6.178223693562171,1
clean_np_4197.jpg,2.677023508074679,0,0,0,0,0,0,8.076575875918461,1
clean_np_4198.jpg,2.5029293997810522,0,0,0,0,0,0,7.142455235253629,1
clean_np_4199.jpg,1.823705943009537,0,0,0,0,0,0,6.393941625302321,1
clean_np_4200.jpg,1.8367507514799506,0,0,0,0,0,0,8.037646705044239,1
clean_np_4201.jpg,1.954700481510477,0,0,0,0,0,0,5.767670075779433,1
clean_np_4202.jpg,1.6856357960758803,0,0,0,0,0,0,5.3018765957341145,1
clean_np_4203.jpg,1.7408181600585082,0,0,0,0,0,0,8.635160814728211,1
clean_np_4204.jpg,1.9466050073076115,0,0,0,0,0,0,8.725800709306903,1
clean_np_4205.jpg,1.7986099274136922,0,0,0,0,0,0,7.698576007714597,1
clean_np_4206.jpg,1.841351347429858,0,0,0,0,0,0,9.477404269282104,1
clean_np_4207.jpg,2.109568731424829,0,0,0,0,0,0,8.085159736831677,1
clean_np_4208.jpg,2.14440478436597,0,0,0,0,0,0,7.911653161021433,1
clean_np_4209.jpg,1.6561333695961318,0,0,0,0,0,0,8.018181583616828,1
clean_np_4210.jpg,1.751262259533175,0,0,0,0,0,0,9.444853675275546,1
clean_np_4211.jpg,2.824115149157177,0,0,0,0,0,0,7.394263299538132,1
clean_np_4212.jpg,1.8034840453602088,0,0,0,0,0,0,7.044333949119199,1
clean_np_4213.jpg,2.9082475199505757,0,0,0,0,0,0,8.41514317007713,1
clean_np_4214.jpg,1.6916705924360582,0,0,0,0,0,0,8.738363744962097,1
clean_np_4215.jpg,2.088841112666032,0,0,0,0,0,0,7.946077738238705,1
clean_np_4216.jpg,1.9974510611640783,0,0,0,0,0,0,9.065394662545522,1
clean_np_4217.jpg,2.539420359492106,0,0,0,0,0,0,8.619027272414309,1
clean_np_4218.jpg,2.590877140962723,0,0,0,0,0,0,8.77984085194561,1
clean_np_4219.jpg,3.4967167073085115,0,0,0,0,0,0,8.36106502936623,1
clean_np_4220.jpg,2.8074028013616883,0,0,0,0,0,0,9.162192136255916,1
clean_np_4221.jpg,1.958255953899061,0,0,0,0,0,0,9.274803674340957,1
clean_np_4222.jpg,1.925983536958929,0,0,0,0,0,0,8.02403971236422,1
clean_np_4223.jpg,1.6702747893098309,0,0,0,0,0,0,7.863697286720213,1
clean_np_4224.jpg,2.1683250412565833,0,0,0,0,0,0,8.772093224315306,1
clean_np_4225.jpg,2.277318800562166,0,0,0,0,0,0,10.4460923600466,1
clean_np_4226.jpg,1.7185475646705801,0,0,0,0,0,0,8.274568007891661,1
clean_np_4227.jpg,2.3322946873597497,0,0,0,0,0,0,10.371464730785117,1
clean_np_4228.jpg,1.6783988173884323,0,0,0,0,0,0,9.834152298627568,1
clean_np_4229.jpg,1.6284629581616552,0,0,0,0,0,0,10.22647556718231,1
clean_np_4230.jpg,1.268028768928098,0,0,0,0,0,0,9.435117243275464,1
clean_np_4231.jpg,1.7625043190044882,0,0,0,0,0,0,11.123468293806642,1
clean_np_4232.jpg,1.6222022157739324,0,0,0,0,0,0,10.094041436022849,1
clean_np_4233.jpg,1.724379571565729,0,0,0,0,0,0,10.014518093004742,1
clean_np_4234.jpg,1.6903312200287879,0,0,0,0,0,0,10.04117037811681,1
clean_np_4235.jpg,1.6138289542367334,0,0,0,0,0,0,9.722290743978878,1
clean_np_4236.jpg,2.037556078546734,0,0,0,0,0,0,9.387822052976409,1
clean_np_4237.jpg,1.6808872723648975,0,0,0,0,0,0,8.679303139616447,1
clean_np_4238.jpg,2.2864714921452705,0,0,0,0,0,0,7.329136054781482,1
clean_np_4239.jpg,1.7542922237460554,0,0,0,0,0,0,7.781245661125787,1
clean_np_4240.jpg,2.0262000636649136,0,0,0,0,0,0,8.183284961340577,1
clean_np_4241.jpg,1.9912760370736646,0,0,0,0,0,0,6.864780777220967,1
clean_np_4242.jpg,1.4490503514137834,0,0,0,0,0,0,7.802845473312705,1
clean_np_4243.jpg,1.6923268042148991,0,0,0,0,0,0,7.396661901297367,1
clean_np_4244.jpg,2.0960782369501176,0,0,0,0,0,0,6.090765001936833,1
clean_np_4245.jpg,1.696204171613536,0,0,0,0,0,0,7.364853804601519,1
clean_np_4246.jpg,1.9531168203487372,0,0,0,0,0,0,7.727180863690181,1
clean_np_4247.jpg,2.1712586064800052,0,0,0,0,0,0,8.02738659707094,1
clean_np_4248.jpg,1.8372703792170773,0,0,0,0,0,0,7.379693359344429,1
clean_np_4249.jpg,1.9414849056114434,0,0,0,0,0,0,5.662604046391187,1
clean_np_4250.jpg,1.713906719273559,0,0,0,0,0,0,3.534353942571882,1
clean_np_4251.jpg,1.7000571317608284,0,0,0,0,0,0,4.777399469999357,1
clean_np_4252.jpg,1.6965729838099033,0,0,0,0,0,0,4.5444183863628105,1
clean_np_4253.jpg,1.9729219296290406,0,0,0,0,0,0,4.464285259919256,1
clean_np_4254.jpg,1.9955714796760446,0,0,0,0,0,0,4.42257540314664,1
clean_np_4255.jpg,1.6524572733985792,0,0,0,0,0,0,6.330146546368086,1
clean_np_4256.jpg,1.7761942046507166,0,0,0,0,0,0,4.4042439676609915,1
clean_np_4257.jpg,1.8159032565095636,0,0,0,0,0,0,5.043865475267046,1
clean_np_4258.jpg,1.9093884667160175,0,0,0,0,0,0,4.371715282262629,1
clean_np_4259.jpg,1.8090640724831493,0,0,0,0,0,0,4.134832456328334,1
clean_np_4260.jpg,1.6622883384587364,0,0,0,0,0,0,5.057978284087681,1
clean_np_4261.jpg,1.8810665006589067,0,0,0,0,0,0,3.2965429825682726,1
clean_np_4262.jpg,1.9477584088474527,0,0,0,0,0,0,3.824971974974908,1
clean_np_4263.jpg,1.6460735318806679,0,0,0,0,0,0,4.057511456738692,1
clean_np_4264.jpg,1.602469554131035,0,0,0,0,0,0,3.3058635084723442,1
clean_np_4265.jpg,1.2934946687442348,0,0,0,0,0,0,3.6289932611053897,1
clean_np_4266.jpg,1.9944413164639232,0,0,0,0,0,0,3.395052184229814,1
clean_np_4267.jpg,1.726810845622756,0,0,0,0,0,0,3.688207756682617,1
clean_np_4268.jpg,1.8062285471291255,0,0,0,0,0,0,3.7887977706448708,1
clean_np_4269.jpg,1.7283722930796017,0,0,0,0,0,0,3.2116977075500683,1
clean_np_4270.jpg,1.8358456483430705,0,0,0,0,0,0,3.5838902255625027,1
clean_np_4271.jpg,1.8998503718578799,0,0,0,0,0,0,3.4656996595733114,1
clean_np_4272.jpg,1.561796155587556,0,0,0,0,0,0,3.2920552620530983,1
clean_np_4273.jpg,1.8964003049368625,0,0,0,0,0,0,4.200381348685073,1
clean_np_4274.jpg,1.486211212635582,0,0,0,0,0,0,3.187862727034934,1
clean_np_4275.jpg,1.7401319623383766,0,0,0,0,0,0,4.203028293847551,1
clean_np_4276.jpg,1.3018783388613357,0,0,0,0,0,0,4.088432087444442,1
clean_np_4277.jpg,2.863478039422592,0,0,0,0,0,0,3.545436452102838,1
clean_np_4278.jpg,1.4808216927711007,0,0,0,0,0,0,3.5783597590669425,1
clean_np_4279.jpg,1.9887494585836523,0,0,0,0,0,0,3.8803575208174084,1
clean_np_4280.jpg,1.5906889821062573,0,0,0,0,0,0,4.098646595710709,1
clean_np_4281.jpg,2.164833443828777,0,0,0,0,0,0,3.886406479038615,1
clean_np_4282.jpg,1.7473876746651382,0,0,0,0,0,0,4.847185930681062,1
clean_np_4283.jpg,1.8163392911041436,0,0,0,0,0,0,3.9811588027369416,1
clean_np_4284.jpg,1.5087619367489957,0,0,0,0,0,0,3.811047052352659,1
clean_np_4285.jpg,1.4270129445023443,0,0,0,0,0,0,3.4692961196635523,1
clean_np_4286.jpg,1.622742592147034,0,0,0,0,0,0,4.196095603037663,1
clean_np_4287.jpg,1.6709537601189437,0,0,0,0,0,0,5.867513820057427,1
clean_np_4288.jpg,1.7128299086976624,0,0,0,0,0,0,3.9579692418528,1
clean_np_4289.jpg,2.1678210472591024,0,0,0,0,0,0,3.7751347703459524,1
clean_np_4290.jpg,1.9079942735264188,0,0,0,0,0,0,2.80366842169532,1
clean_np_4291.jpg,1.6760322396915448,0,0,0,0,0,0,4.7480151333334595,1
clean_np_4292.jpg,2.1308952323665524,0,0,0,0,0,0,2.6470266909205864,1
clean_np_4293.jpg,1.3736010780146493,0,0,0,0,0,0,2.887475545029679,1
clean_np_4294.jpg,2.116851758279429,0,0,0,0,0,0,3.083811959521902,1
clean_np_4295.jpg,1.364128429349343,0,0,0,0,0,0,3.468081771013996,1
clean_np_4296.jpg,2.0381001271374606,0,0,0,0,0,0,2.8893207439446975,1
clean_np_4297.jpg,1.7900155771548114,0,0,0,0,0,0,3.0364802112637013,1
clean_np_4298.jpg,1.6075940819593768,0,0,0,0,0,0,4.380562868814618,1
clean_np_4299.jpg,1.9096439279523085,0,0,0,0,0,0,7.0794884680428645,1
clean_np_4300.jpg,2.18865322062758,0,0,0,0,0,0,3.1522784085027244,1
clean_np_4301.jpg,1.5914875223360885,0,0,0,0,0,0,3.49492075356268,1
clean_np_4302.jpg,2.191466954344064,0,0,0,0,0,0,3.1535413777504715,1
clean_np_4303.jpg,1.5509031959193005,0,0,0,0,0,0,3.4637080594552234,1
clean_np_4304.jpg,1.931890104890789,0,0,0,0,0,0,3.453303915744266,1
clean_np_4305.jpg,1.9340366382356542,0,0,0,0,0,0,2.661274324787022,1
clean_np_4306.jpg,1.6882620657834329,0,0,0,0,0,0,3.859339176770141,1
clean_np_4307.jpg,1.7147544732639926,0,0,0,0,0,0,3.3329678435491883,1
clean_np_4308.jpg,1.3991007317649824,0,0,0,0,0,0,5.778873154430706,1
clean_np_4309.jpg,1.5305021888762291,0,0,0,0,0,0,4.286678112410524,1
clean_np_4310.jpg,2.0281284552344805,0,0,0,0,0,0,2.7007404543593476,1
clean_np_4311.jpg,1.538230354765632,0,0,0,0,0,0,6.042557307424772,1
clean_np_4312.jpg,1.7149584654145906,0,0,0,0,0,0,4.356770560345168,1
clean_np_4313.jpg,25.02150385427109,0,0,0,0.8307410610827687,1.1905507889761495,0,4.267941105446743,1
clean_np_4314.jpg,1.4142683752786271,0,0,0,0,0,0,4.36954225705645,1
clean_np_4315.jpg,1.5510241214937057,0,0,0,0,0,0,4.334399223870881,1
clean_np_4316.jpg,1.9079040829555107,0,0,0,0,0,0,3.6592511000346475,1
clean_np_4317.jpg,3.612393798825125,0,0,0,0,0,0,7.479372201673499,1
clean_np_4318.jpg,2.853533435200086,0,0,0,0,0,0,10.077778029500308,1
clean_np_4319.jpg,4.172336291031698,0,0,0,0,0,0,10.007966529240106,1
clean_np_4320.jpg,3.3161378830716104,0,0,0,0,0,0,8.085554026836048,1
clean_np_4321.jpg,2.963153516628313,0,0,0,0,0,0,8.506725355025011,1
clean_np_4322.jpg,3.68100728890826,0,0,0,0,0,0,8.725184972099516,1
clean_np_4323.jpg,3.6023536263635503,0,0,0,0,0,0,6.83350636573828,1
clean_np_4324.jpg,4.104908022401942,0,0,0,0,0,0,7.768524606245709,1
clean_np_4325.jpg,3.5989149526149973,0,0,0,0,0,0,7.2763494017544454,1
clean_np_4326.jpg,3.250149188148729,0,0,0,0,0,0,8.308014947157094,1
clean_np_4327.jpg,3.3623361117324455,0,0,0,0,0,0,7.508772815696138,1
clean_np_4328.jpg,4.292275123342041,0,0,0,0,0,0,5.708093749066057,1
clean_np_4329.jpg,3.781132615887281,0,0,0,0,0,0,7.995384570098889,1
clean_np_4330.jpg,3.374438752310963,0,0,0,0,0,0,13.64050749065286,1
clean_np_4331.jpg,2.8756155848079787,0,0,0,0,0,0,12.301807658293292,1
clean_np_4332.jpg,2.112660556275605,0,0,0,0,0,0,10.321406262238161,1
clean_np_4333.jpg,2.469005440594545,0,0,0,0,0,0,10.898009594911464,1
clean_np_4334.jpg,2.7754802268983836,0,0,0,0,0,0,9.789398567575017,1
clean_np_4335.jpg,3.0768058463525887,0,0,0,0,0,0,11.508014396613435,1
clean_np_4336.jpg,2.930933562869007,0,0,0,0,0,0,9.383125379050723,1
clean_np_4337.jpg,3.0674679027202107,0,0,0,0,0,0,10.380170782779599,1
clean_np_4338.jpg,2.940329693167767,0,0,0,0,0,0,9.519609259623312,1
clean_np_4339.jpg,2.3643314389439407,0,0,0,0,0,0,8.732526481471345,1
clean_np_4340.jpg,2.382086378953516,0,0,0,0,0,0,7.637000480786224,1
clean_np_4341.jpg,2.4894081747157384,0,0,0,0,0,0,12.011758001872398,1
clean_np_4342.jpg,3.4525888890283887,0,0,0,0,0,0,11.232843004284195,1
clean_np_4343.jpg,2.5117288775795803,0,0,0,0,0,0,7.825576157759949,1
clean_np_4344.jpg,3.2362582230243446,0,0,0,0,0,0,8.365405222511212,1
clean_np_4345.jpg,2.741738967692975,0,0,0,0,0,0,8.645727290199469,1
clean_np_4346.jpg,2.7197347999855075,0,0,0,0,0,0,7.824292082098618,1
clean_np_4347.jpg,3.732554738491846,0,0,0,0,0,0,8.814174509843411,1
clean_np_4348.jpg,3.137246958367053,0,0,0,0,0,0,7.815850877613983,1
clean_np_4349.jpg,2.7562718941355775,0,0,0,0,0,0,6.669648646758289,1
clean_np_4350.jpg,3.7364061157624198,0,0,0,0,0,0,8.58067169439256,1
clean_np_4351.jpg,2.187481122416182,0,0,0,0,0,0,8.958635338952822,1
clean_np_4352.jpg,2.3700135258462507,0,0,0,0,0,0,8.952966091035432,1
clean_np_4353.jpg,2.6465041424508047,0,0,0,0,0,0,10.00401251126127,1
clean_np_4354.jpg,2.0687369339415342,0,0,0,0,0,0,10.293124142937558,1
clean_np_4355.jpg,2.416709211899198,0,0,0,0,0,0,8.049905287624876,1
clean_np_4356.jpg,2.759757844138886,0,0,0,0,0,0,5.370992655617961,1
clean_np_4357.jpg,2.7300842562684147,0,0,0,0,0,0,4.356698059825019,1
clean_np_4358.jpg,3.687916275465172,0,0,0,0,0,0,4.206194904746515,1
clean_np_4359.jpg,2.904681910013494,0,0,0,0,0,0,5.786727700180029,1
clean_np_4360.jpg,3.2175405533584605,0,0,0,0,0,0,4.797195064499729,1
clean_np_4361.jpg,3.6384642962088756,0,0,0,0,0,0,4.922462876187411,1
clean_np_4362.jpg,2.791458579013654,0,0,0,0,0,0,4.704959912883947,1
clean_np_4363.jpg,2.5936417822971047,0,0,0,0,0,0,4.812278487804844,1
clean_np_4364.jpg,2.9999012431780763,0,0,0,0,0,0,5.755374741316056,1
clean_np_4365.jpg,3.2283570536732644,0,0,0,0,0,0,6.88011977153366,1
clean_np_4366.jpg,2.1730667723237542,0,0,0,0,0,0,4.670498204844578,1
clean_np_4367.jpg,2.511635587843026,0,0,0,0,0,0,6.575590533477684,1
clean_np_4368.jpg,2.3633143412741617,0,0,0,0,0,0,7.236940613677077,1
clean_np_4369.jpg,2.308539100517214,0,0,0,0,0,0,7.093097811916095,1
clean_np_4370.jpg,23.31557591438182,0.48852966639018,0,0,0.7789147858817482,3.9704133179845105,0,9.828946913094557,1
clean_np_4371.jpg,2.2351759902698913,0,0,0,0,0,0,6.463569599286587,1
clean_np_4372.jpg,2.5932511109891587,0,0,0,0,0,0,5.534730391187467,1
clean_np_4373.jpg,2.7084032980237476,0,0,0,0,0,0,7.83556584520566,1
clean_np_4374.jpg,3.1349935492501766,0,0,0,0,0,0,6.0464961594248745,1
clean_np_4375.jpg,2.95656543194365,0,0,0,0,0,0,8.183995226242725,1
clean_np_4376.jpg,3.229611658503281,0,0,0,0,0,0,8.270870028332133,1
clean_np_4377.jpg,2.4862510697359226,0,0,0,0,0,0,6.154948882323447,1
clean_np_4378.jpg,3.1539447978692237,0,0,0,0,0,0,6.259909550090866,1
clean_np_4379.jpg,2.5671281397026577,0,0,0,0,0,0,7.898930952564966,1
clean_np_4380.jpg,2.6283881949034518,0,0,0,0,0,0,7.311855866057474,1
clean_np_4381.jpg,2.5297070663680397,0,0,0,0,0,0,5.873509316200942,1
clean_np_4382.jpg,3.009147129613676,0,0,0,0,0,0,7.837601612239516,1
clean_np_4383.jpg,2.995672340434165,0,0,0,0,0,0,5.747495333504446,1
clean_np_4384.jpg,1.8592741969317386,0,0,0,0,0,0,3.1112382092687327,1
clean_np_4385.jpg,1.4158292687383067,0,0,0,0,0,0,3.2346905315073133,1
clean_np_4386.jpg,1.6758507803081102,0,0,0,0,0,0,3.0341840358652097,1
clean_np_4387.jpg,1.7437038345547984,0,0,0,0,0,0,3.702727161164471,1
clean_np_4388.jpg,1.7343661387473117,0,0,0,0,0,0,2.2901896003993687,1
clean_np_4389.jpg,1.3200239300389813,0,0,0,0,0,0,3.5786243000329803,1
clean_np_4390.jpg,1.7813218892941611,0,0,0,0,0,0,4.084240538498253,1
clean_np_4391.jpg,1.345836333669221,0,0,0,0,0,0,3.6677759629610387,1
clean_np_4392.jpg,1.68881258424177,0,0,0,0,0,0,3.4065979567787505,1
clean_np_4393.jpg,1.3048594906658841,0,0,0,0,0,0,3.003322943392298,1
clean_np_4394.jpg,2.7566932017285026,0,0,0,0,0,0,3.184216354202469,1
clean_np_4395.jpg,1.657779459902173,0,0,0,0,0,0,4.387725668917063,1
clean_np_4396.jpg,2.1723067613850566,0,0,0,0,0,0,2.8770575045903186,1
clean_np_4397.jpg,1.9195963067504997,0,0,0,0,0,0,4.321248099494359,1
clean_np_4398.jpg,2.0489974658224304,0,0,0,0,0,0,5.040033425711337,1
clean_np_4399.jpg,1.9832736814279086,0,0,0,0,0,0,3.4866708052376714,1
clean_np_4400.jpg,1.6982773511326779,0,0,0,0,0,0,4.143244180500464,1
clean_np_4401.jpg,1.642838884333132,0,0,0,0,0,0,3.2667447878402065,1
clean_np_4402.jpg,2.022818770115984,0,0,0,0,0,0,3.494569992135943,1
clean_np_4403.jpg,1.9150863333544608,0,0,0,0,0,0,4.170469109221738,1
clean_np_4404.jpg,1.8057662711809883,0,0,0,0,0,0,2.9271803600595674,1
clean_np_4405.jpg,1.4892455402343503,0,0,0,0,0,0,3.321180179306834,1
clean_np_4406.jpg,1.332624993242648,0,0,0,0,0,0,3.0639041858817673,1
clean_np_4407.jpg,1.5767394783838218,0,0,0,0,0,0,3.3545280409859846,1
clean_np_4408.jpg,2.056071182022674,0,0,0,0,0,0,4.025922281920063,1
clean_np_4409.jpg,1.7325735505054594,0,0,0,0,0,0,3.5091554267098553,1
clean_np_4410.jpg,1.7710902273254385,0,0,0,0,0,0,3.3758204518455313,1
clean_np_4411.jpg,1.5051766913935498,0,0,0,0,0,0,4.052339916771905,1
clean_np_4412.jpg,2.434053041830618,0,0,0,0,0,0,2.8510867520361667,1
clean_np_4413.jpg,1.99255702571766,0,0,0,0,0,0,4.385675510827574,1
clean_np_4414.jpg,1.4418663638791755,0,0,0,0,0,0,2.9857519745440144,1
clean_np_4415.jpg,1.329155980373229,0,0,0,0,0,0,2.732820014147643,1
clean_np_4416.jpg,1.9041202195381286,0,0,0,0,0,0,2.6608140381786374,1
clean_np_4417.jpg,2.021418282721857,0,0,0,0,0,0,4.519378740239251,1
clean_np_4418.jpg,1.7294889378724612,0,0,0,0,0,0,2.82913024662989,1
clean_np_4419.jpg,1.3919958381156141,0,0,0,0,0,0,3.073630006393619,1
clean_np_4420.jpg,1.7527284781904284,0,0,0,0,0,0,2.8103712353298387,1
clean_np_4421.jpg,1.6830691215039444,0,0,0,0,0,0,3.4577922922014506,1
clean_np_4422.jpg,2.224249095600408,0,0,0,0,0,0,3.280801790628374,1
clean_np_4423.jpg,1.844633189262472,0,0,0,0,0,0,3.8754093631584268,1
clean_np_4424.jpg,1.3530591791278195,0,0,0,0,0,0,4.368272743307919,1
clean_np_4425.jpg,1.8184261700446538,0,0,0,0,0,0,4.692055918384359,1
clean_np_4426.jpg,2.0436933729713127,0,0,0,0,0,0,4.999815265200847,1
clean_np_4427.jpg,2.061008881340022,0,0,0,0,0,0,2.8642284700721965,1
