filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_covid_1054.png,32.1425701824764,13.273585454264238,12.088640547411796,21.224612451963885,20.38555392341426,0,32.79749681371293,47.28792334798206,0
transformed_image_covid_1055.png,34.36731081421924,13.660758047049587,0,32.67416002317213,22.864619060502324,16.901768992211423,4.8996412852102145,32.20271497884732,0
transformed_image_covid_1056.png,29.59284914003923,24.828183048354663,0,48.87769651217341,22.602273935498843,16.93276517928039,13.723481657594695,33.664441790156765,0
transformed_image_covid_1057.png,24.503591093808105,25.09227189263559,14.752308471846005,36.0538012711269,5.723339896519928,0,12.21997496001752,29.03190260092907,0
transformed_image_covid_1058.png,29.51868442531947,7.615072850927705,2.8844991406148166,33.81030862742979,23.49208521425421,0,14.940664747978055,39.91378656245476,0
transformed_image_covid_1059.png,38.15137137090539,15.790816890867987,8.614246492434045,21.136434106257063,26.86513515045358,0,23.3230438730196,45.62001355075608,0
transformed_image_covid_1060.png,32.788985048515706,15.382664718554627,12.771110659731935,25.849347957841754,12.85457158441329,0,19.89899309373193,40.26287891644811,0
transformed_image_covid_1061.png,33.792581271432816,17.659053630877978,0,39.84866984331305,32.40222127078885,21.29579484050248,10.292238355899222,46.25273855657203,0
transformed_image_covid_1062.png,29.414204289692947,22.593429558760306,0,44.01461695600991,26.595435827572377,17.462049184032203,10.792357702480992,42.263261546105404,0
transformed_image_covid_1063.png,27.101355885088264,25.131209158027666,0,48.689121506093905,22.780381174620842,3.7431307579133963,8.80325150085572,38.194024492288136,0
transformed_image_covid_1064.png,42.89512533374952,13.655164159547757,0,34.82603707073307,33.76267669739881,15.08665802680815,14.206685929793947,47.697178983358455,0
transformed_image_covid_1065.png,37.588044579509955,11.547629950862381,0,41.07514031134422,23.758081813683024,9.524406311809196,14.262010045257014,41.80145189108828,0
transformed_image_covid_1066.png,41.04711902149194,12.820528856878067,0.0,38.100789869074006,29.859839907517863,4.537843814304922,12.933933549790837,47.007837326431044,0
transformed_image_covid_1067.png,29.683712514665633,16.907084253565962,0,45.39046134034168,19.893630364802494,9.486328173952012,10.242162303725193,41.239636672237744,0
transformed_image_covid_1068.png,31.56547238501184,17.6151693041225,0,41.81378655101138,36.98820496052341,17.728784464177206,7.513690602579149,45.335814950362995,0
transformed_image_covid_1069.png,25.91330354778988,26.187611009113873,0,44.247678827824515,28.537072697893013,18.672113536635166,8.742980124242854,40.87684907243217,0
transformed_image_covid_1070.png,30.498343770720293,18.811010292167104,0,39.590612443450205,31.369647877359263,23.44902913919339,7.815332000565258,44.39766336744835,0
transformed_image_covid_1071.png,28.83592074817898,22.57796230414962,0.0,45.13438460527387,21.41189698872539,15.363979741736436,10.660698271396127,40.17516996660599,0
transformed_image_covid_1072.png,34.792391073616095,15.176986673008754,0,37.65624075815381,39.51366932099898,27.409736327833716,13.476252371642063,49.50926248979262,0
transformed_image_covid_1073.png,24.52444600182058,40.9548348076119,8.492930082097711,57.87456438958215,10.05431036542597,6.704369716509751,14.656893764171512,20.33508763646305,0
transformed_image_covid_1074.png,29.878912943203595,15.442356544030556,19.29263001052036,27.644771997856783,10.464137238220786,0,22.97197446647868,38.98020482933691,0
transformed_image_covid_1075.png,44.34600210179631,14.903487404089033,11.43993683167418,25.37892676225742,17.04150105178161,0,23.55732165567197,41.29857070089333,0
transformed_image_covid_1076.png,19.10760584744071,27.222520933116197,12.229834724159296,32.21818515283708,3.389869871172306,0,12.483594769921625,28.933375295348757,0
transformed_image_covid_1077.png,39.52273552685159,8.226622761049017,4.633694173877208,31.2099573397476,23.942442689527212,0,15.52876589522774,42.59406259783079,0
transformed_image_covid_1078.png,25.023059729472735,10.374929143491112,0,14.593128547478523,22.69522189595407,26.350683903115105,4.548540890144845,27.17161380688752,0
transformed_image_covid_1079.png,33.84911977330092,25.42522437475979,9.651133000757715,20.24795014637483,8.311083717040693,0,14.007346198277782,33.60252145453361,0
transformed_image_covid_1080.png,23.005884748517087,34.31681082959551,8.353111801349957,53.371863227846276,5.573542568224151,0,9.675742497029688,22.6773576450355,0
transformed_image_covid_1081.png,40.68341565264235,16.971299830976683,11.326264081120698,23.859917829281507,16.951932178845187,0,23.260385389103146,39.559362939496246,0
transformed_image_covid_1082.png,46.78637615206578,12.641983360475237,11.74654615478839,24.55768075803389,23.01564929698665,0,24.442647739579414,44.6386471055585,0
transformed_image_covid_1083.png,21.861195740096438,32.27002833615947,7.446130887198516,39.19483238789094,5.373110115149591,0,7.570772414517496,24.631378365071477,0
transformed_image_covid_1084.png,39.2400921052361,13.246657811729888,12.1585231693678,29.103152959540783,18.764440653586227,0,23.923732612164958,43.0665287951837,0
transformed_image_covid_1085.png,26.766916358059706,20.90445109413292,14.02416274834962,28.328404614196288,7.939648834853914,0,16.35268992638884,30.612955599391782,0
transformed_image_covid_1086.png,35.974811214679995,12.12448576943314,0,26.37672131435025,22.417478260888714,31.83657536121313,4.236419586211978,22.725760318986758,0
transformed_image_covid_1087.png,37.87125066859355,14.550439176141602,10.916350162712055,25.287147442600073,13.593082239356832,0,17.431320262356177,39.52173219138353,0
transformed_image_covid_1088.png,50.190885863843356,12.070607148250373,9.600382661222001,24.749418340147486,20.844972283068046,0,21.23712102509809,43.3506954841655,0
transformed_image_covid_1089.png,35.87997016573774,9.735518776764929,7.9885202583740575,25.056594654409896,29.84465114508335,0,28.103076883459526,48.44025437244577,0
transformed_image_covid_1090.png,36.599965471254116,9.453094241157823,11.498828014721674,28.910372846344455,20.696532331501267,0,19.097527041239967,42.96633514553875,0
transformed_image_covid_1091.png,33.06099101070797,15.108658345056895,9.091654351528756,38.665922226040564,14.319834287257954,0,12.119714595571478,31.871258053564755,0
transformed_image_covid_1092.png,14.79877476127136,45.90960060063538,3.827218754189696,55.42161821496146,9.774643490628735,12.188968761141876,15.36498393440711,8.17521472378728,0
transformed_image_covid_1093.png,30.52100466000757,17.18394963091285,0.0,36.3039780681795,28.058994849062767,0,14.649142925763506,41.748584452681015,0
transformed_image_covid_1094.png,26.665844769335862,27.57466892177757,1.5120204702118618,53.05630327208827,20.886362288943335,4.354731982320524,13.816099599629052,36.20138933854342,0
transformed_image_covid_1095.png,27.478142772751404,20.518869866409908,0.0,44.94979909946483,21.64923951279849,8.616110712892521,10.786852071554453,41.421145991514614,0
transformed_image_covid_1096.png,28.84725252349756,17.340779580620616,0,40.63948142794798,27.86216224235448,0,8.62797499229159,36.38754843663023,0
transformed_image_covid_1097.png,37.337502349677884,8.909963899916207,5.634869755085555,33.43507085017505,28.665354841012643,0.0,19.053567164284424,43.45792375135581,0
transformed_image_covid_1098.png,21.740777710639673,20.25669142424937,0.0,41.54501872009167,32.537391567436025,2.598941522995366,10.637954036467935,42.52630355892668,0
transformed_image_covid_1099.png,26.081437036287394,22.770005840260147,0,45.804669783814404,22.259044654948795,25.234714569374294,9.07349511459184,38.58324401883522,0
transformed_image_covid_1100.png,27.780757161545463,10.998102081321045,8.66538853603823,33.297677775691476,31.163920968455944,17.12718765430889,19.719272263429612,49.792067742969024,0
transformed_image_covid_1101.png,34.9104706621614,11.662933815221452,17.362843831115086,37.50567879774662,27.112191456132805,2.777951840944349,22.86926227563846,45.088616337063314,0
transformed_image_covid_1102.png,30.713379326263798,19.28060668355606,7.778033816212286,38.99418257349156,23.505285745264064,0.0,15.702564842429107,41.239437045068044,0
transformed_image_covid_1103.png,30.65783527184162,20.677141101879247,14.076156306402185,42.9438788339024,18.04134605916125,18.5998175750662,13.379742173577894,38.938801952339645,0
transformed_image_covid_1104.png,27.257869931914627,22.91389914521339,0,44.07698086229469,27.20604152051201,23.606701540771173,14.525057410691078,43.978498627990554,0
transformed_image_covid_1105.png,25.9517540489109,24.27346941209492,6.417767469169926,42.90801794423191,25.039176336183907,22.440170265918297,11.95330237321716,42.06523144294384,0
transformed_image_covid_1106.png,27.550347853049413,16.03998710415637,10.318106837793295,37.29763445386138,34.433675783512214,26.567822389795403,13.81630203441368,46.92071377052108,0
transformed_image_covid_1107.png,35.67148436514823,11.911349657898533,9.163711977356773,38.70832818549183,22.666534012775966,0.0,13.483216030430402,37.55766218031359,0
transformed_image_covid_1108.png,40.04287400594119,5.780678005286147,0.0,31.56880418070594,32.167537562761844,1.9842513149602492,16.845846054449943,46.797624079664544,0
transformed_image_covid_1109.png,34.44001461503982,34.89680383257242,17.528500582862595,57.18508767456248,15.876230302660227,2.4892868311224623,11.632910211881036,23.197566631322115,0
transformed_image_covid_1110.png,30.977707110617178,19.952424466652857,0,35.17295087144153,27.263901627767734,11.095919980866608,13.797847095595571,37.88555660909389,0
transformed_image_covid_1111.png,28.3238727910961,8.957981623251476,12.302358152753545,29.500271858327256,41.57311948413886,0,21.745817534240366,50.673670464390106,0
transformed_image_covid_1112.png,28.208119358383104,28.134669469298316,0.0,47.039421881513626,21.532386355692964,0.0,9.88629581712322,36.979399928499134,0
transformed_image_covid_1113.png,32.31293279075232,20.291893781389685,5.422149760436729,43.56573774501986,20.53162072626807,0.0,13.484659342974844,42.66925909443207,0
transformed_image_covid_1114.png,36.09913224365859,8.179014304934853,8.333855522833046,26.387310511547273,36.936852770500664,0,23.69365271317714,50.64211843486094,0
transformed_image_covid_1115.png,28.344736812587424,28.01044496000226,17.07080759988284,48.51646451040978,19.454859097337053,0.0,12.93016351505071,36.15771649256654,0
transformed_image_covid_1116.png,27.946326944136835,29.162119053856912,2.855837697537018,45.87965639438753,23.127154287156113,12.907669349249849,10.443989010210913,39.13979556861436,0
transformed_image_covid_1117.png,36.45930988088074,14.595854066132517,13.741044878449044,34.30677181754242,24.363740836168738,5.320448841024064,18.732058475613414,44.21184574623319,0
transformed_image_covid_1118.png,15.532342942272457,15.989241443210615,18.344148979585906,30.55654475883698,38.346424329475866,16.9475410798821,22.061202640796555,40.38691519611232,0
transformed_image_covid_1119.png,33.31020544059786,7.181240186656216,4.09559047782899,25.881211536390822,38.73217623118932,0,25.09518428956856,50.597190219386015,0
transformed_image_covid_1120.png,30.609810911088026,16.797421049623427,11.02927438799878,37.88589358986025,20.103101990749884,0,14.351692091466184,42.06189090502248,0
transformed_image_covid_1121.png,33.897862085656065,9.479530302470687,2.836329812995937,35.9892469008908,19.075180802617847,0,18.202318498985473,41.43298703730165,0
transformed_image_covid_1122.png,17.375411219481045,15.194471200396608,0.0,31.024125806133085,42.141844869155776,8.949847960989628,17.282057971656556,46.28211216960659,0
transformed_image_covid_1123.png,13.15547316336041,6.77135458738551,0,25.755787977326715,33.650690834541244,35.75822366163421,13.636177659066117,37.00335362879906,0
transformed_image_covid_1124.png,24.796463538193475,10.677354661427788,16.669110752680204,25.243373980572283,50.08312139931832,7.504217671617292,15.984872917898008,51.52966009365679,0
transformed_image_covid_1125.png,27.40753611381759,12.535599739504633,10.78604577460338,42.42691717608145,22.29860889117196,19.555914548525262,12.29394814415763,36.9740227032557,0
transformed_image_covid_1126.png,26.8752241171177,25.304520344563922,11.97610455577337,49.728153448771046,20.3258629584953,11.905507889761495,12.999282902976583,37.96676209892117,0
transformed_image_covid_1127.png,31.245031926899685,9.907524761076003,12.596805237519224,32.80773557162595,16.556012918129152,0,16.192088687994502,36.60988070480412,0
transformed_image_covid_1128.png,34.119385753280326,9.844565338140303,5.159053418896648,40.182285820160985,24.027616335541996,0,12.228814273634638,39.907001249380265,0
transformed_image_covid_1129.png,26.04208976988473,17.145900367140793,4.762203155904598,46.224034693819554,28.94174421670462,14.018400806056698,9.552786577709961,30.614766150899413,0
transformed_image_covid_1130.png,24.959354350924404,17.533316454709524,0.0,41.50584237982128,31.157445083695688,14.214348338625243,12.466490689702987,43.52661521688549,0
transformed_image_covid_1131.png,26.413030470039978,14.365423368471939,5.952753944880747,43.255302185243906,21.32391657218338,1.6231320001236804,8.103546723718644,38.79763628232154,0
transformed_image_covid_1132.png,28.945875542471985,13.294845608632881,9.921256574801246,39.00398362345205,23.48695429944768,2.381101577952299,13.073267115993,42.46274087932656,0
transformed_image_covid_1133.png,34.33814660139457,8.752818025508766,15.635145184698931,40.345421871114816,22.467533785493483,0,12.668252588628791,38.165255926275144,0
