filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_1062.png,32.72342832900641,30.601208009713318,0,46.7772542835458,30.547972125312423,19.22452689301448,11.680352528434382,46.130468087512774,1
transformed_image_covid_1063.png,28.90651272137907,30.936658559639096,0,51.65859298811922,25.8839775042689,4.018787700975962,9.750280233232008,41.70605826363474,1
transformed_image_covid_1064.png,44.778968776764955,21.327334617239075,0,37.03563250644081,38.6138300760175,18.144243907958852,18.68730693008428,51.72284124968961,1
transformed_image_covid_1065.png,40.60333414688492,18.236123392925055,0,44.014599906770876,26.75433983818368,10.090756983044574,17.245265136310003,45.85675569158116,1
transformed_image_covid_1066.png,43.557385323027496,20.529102113477293,0.0,40.769588888813246,32.54981784325339,4.724400978505818,15.28749398413452,50.08059745549971,1
transformed_image_covid_1067.png,32.638779618870885,24.64487446489534,0,48.574386132198306,22.662065404653028,10.688064511070177,12.115844938375552,46.283850922883516,1
transformed_image_covid_1068.png,33.84373991994609,25.80216369197315,0,44.29073146416839,42.70951411350846,20.173744357444644,8.922162269834953,49.27347302226262,1
transformed_image_covid_1069.png,27.95632797313399,33.73160382528062,0,46.82186909187478,32.459024065680225,20.254689208036694,9.70762692510038,44.16976063056371,1
transformed_image_covid_1070.png,32.59237805196348,27.434018838122828,0,42.10255098596061,36.444476429911454,26.478619152376393,9.4965636612577,50.092055151722455,1
transformed_image_covid_1071.png,31.051444457043793,29.986090549703444,0.0,48.10105757371198,23.373924457758093,17.837406311990858,13.159732813751061,44.66950203370716,1
transformed_image_covid_1072.png,36.728545843954656,22.839481979047754,0,40.07290999519256,45.1947359106952,31.234113954600936,17.26679372664716,53.70202962107282,1
transformed_image_covid_1073.png,27.220243521165912,44.75395758950847,9.311625310058375,62.03660740125465,10.91016722885258,7.169542612563946,16.047095269398135,25.592159145922857,1
transformed_image_covid_1074.png,32.95969999962601,18.18054101128227,21.636176895618572,29.93648451629759,11.611409604113657,0,26.01477584603338,41.9691975539393,1
transformed_image_covid_1075.png,50.80729209728779,17.18114039217166,12.814568539286562,27.30589813779768,18.310087637788588,0,26.497776997336913,44.36526183131781,1
transformed_image_covid_1076.png,22.247503301419908,29.757114289795354,13.758178969424623,34.84416644662291,3.685059754771202,0,14.464052085819802,31.033931313722807,1
transformed_image_covid_1077.png,42.85127323063354,11.502313739692573,4.841522845824097,33.56581398863799,25.33932086745685,0,18.459447060014767,46.21767808452995,1
transformed_image_covid_1078.png,27.11708677990244,13.055627289588108,0,16.67711422744917,24.257475968974806,27.81835786606273,6.1612187304560235,33.58252954104647,1
transformed_image_covid_1079.png,43.4065574781278,26.776507582719322,10.28076218041708,21.83233735344888,9.099863896579299,0,15.26466874514472,36.62236936676968,1
transformed_image_covid_1080.png,25.805142535331964,37.53081707502643,9.47762435581835,56.4462878417513,5.962490993776538,0,10.756987459192365,25.618917392273755,1
transformed_image_covid_1081.png,48.32750549336481,19.49736040503604,12.49012751859568,25.37764226438264,18.250423094860523,0,26.70269704892632,42.37636636624122,1
transformed_image_covid_1082.png,50.40004248549578,14.83663200375414,12.4787219960777,26.31998941188728,24.605186259928228,0,28.702621088636786,47.78589835002352,1
transformed_image_covid_1083.png,24.571101148593044,34.535496050347696,7.915119015133727,44.26102294386329,5.776505222881988,0,8.986042687016113,26.79172637882021,1
transformed_image_covid_1084.png,44.45282095074775,15.821878156167505,13.504453673812641,31.01290108151506,20.085717681752527,0,27.43761315575051,46.91468032342754,1
transformed_image_covid_1085.png,36.00971717596467,23.05310710173591,15.423553318936467,30.622096508622963,8.652703389912988,0,18.018293804372338,33.251976837954224,1
transformed_image_covid_1086.png,39.15153086203559,18.430295395660597,0,30.42594415055737,23.930648710326732,34.98963321129241,5.478909390588936,27.915426361415683,1
transformed_image_covid_1087.png,46.66167228983281,17.167122725133417,12.184510603834164,27.37822683908564,14.735749387695092,0,19.914623333514033,42.924000406770986,1
transformed_image_covid_1088.png,56.90235885551247,13.753254480840102,11.104388199041647,26.29233702395079,22.35761797634754,0,24.86307569121069,47.4937733155679,1
transformed_image_covid_1089.png,37.69819358704377,11.955279288416051,9.405741115390954,26.919631248341748,31.794866473333023,0,33.74518958148511,51.70019479618928,1
transformed_image_covid_1090.png,40.92202370890216,11.482537453520331,13.097536346690967,30.84518522764192,21.917607747620586,0,22.50184274938003,47.25071483123107,1
transformed_image_covid_1091.png,38.20880575001893,18.18471018998949,9.759172671112607,41.75924436233197,15.112904765110315,0,13.654155149724145,35.788038827443394,1
transformed_image_covid_1092.png,18.953389730041472,50.45102232432738,4.089488491230966,61.09160516091027,10.66766477050334,13.079845502029697,16.68761929344285,12.401877632906345,1
transformed_image_covid_1093.png,33.471394425389384,21.124910213252406,0.0,38.83069147065056,30.812537086760585,0,17.66675643062696,44.22981221588322,1
transformed_image_covid_1094.png,28.67211919274563,31.5172013885626,1.5897226457016318,55.944968068052475,22.45464795748606,4.5338904269352005,16.442200330392705,38.39405343006069,1
transformed_image_covid_1095.png,29.98375789846435,24.33714868119285,0.0,48.24149235280859,23.096940797157405,9.386464615719921,15.423301288832963,46.104115124889944,1
transformed_image_covid_1096.png,31.000509978996096,20.01841176501617,0,45.63335578091328,29.973181769507654,0,10.442579757507298,39.65552823282173,1
transformed_image_covid_1097.png,40.565961426404265,14.213874182606512,6.0728488108086,35.806241029546854,30.44150534294061,0.0,25.074185685532147,46.778163286497964,1
transformed_image_covid_1098.png,23.76275788721273,21.98083187883503,0.0,45.47851012615302,35.274691052395106,2.777361630451225,13.059925244475865,47.18727045872617,1
transformed_image_covid_1099.png,28.527222955861586,25.308678165329358,0,48.901131962897516,24.68103120827338,27.125402368519165,10.422822042829798,42.93209215222767,1
transformed_image_covid_1100.png,30.521476183106596,15.89535179009364,9.459310698155429,35.49108417489323,33.81241472908302,18.745852913011934,26.09419832818387,54.55017929135579,1
transformed_image_covid_1101.png,37.27915329320327,17.897207022933767,21.119552275394263,40.232190855981344,30.72209538124481,2.943137453388001,27.06296701286168,48.68849119970828,1
transformed_image_covid_1102.png,35.15302245772528,23.155514054433482,8.230108605209294,42.144202128241524,25.20229549249289,0.0,19.59160716366043,45.5219032627796,1
transformed_image_covid_1103.png,35.5255885429273,25.03950625553904,15.003389318861062,45.91950193387343,19.50194447506062,19.976123945736287,15.87821600251871,43.26616627792703,1
transformed_image_covid_1104.png,30.302395045182507,26.511177969414312,0,47.252478125789125,29.259862648621343,26.854610023115335,18.186235761498967,48.37818374609871,1
transformed_image_covid_1105.png,28.87117619123714,27.415831857949012,6.904273865657775,45.90301567691596,26.91640058377175,24.501562762181578,15.452333433979598,45.23859962512489,1
transformed_image_covid_1106.png,30.833470149704258,21.0789511004547,10.93165339829829,39.627597305188985,36.94357531320874,29.177405785653242,19.410385308848934,50.58884196429689,1
transformed_image_covid_1107.png,39.29737818687634,19.421161503891838,10.596300932584176,41.227111526810745,24.947627344372503,0.0,17.08090812951245,41.54887526436077,1
transformed_image_covid_1108.png,42.519704339167305,9.805335882256689,0.0,33.66498326536371,36.85719359557616,2.102241038134286,22.91802943929235,49.52859491013551,1
transformed_image_covid_1109.png,36.25467816714464,40.02397184541427,19.82477573498887,61.587235094611245,16.95404013900517,2.814339352265886,14.209140653160151,26.3140430790486,1
transformed_image_covid_1110.png,34.53839939235342,25.049803307679717,0,37.38640079235428,28.283145491315466,11.492911493270784,16.72684112324538,40.455344377249205,1
transformed_image_covid_1111.png,30.37454001955221,14.508576945306503,13.033894436432576,31.488748682021832,44.73025261079142,0,29.7052741956384,54.03178704373513,1
transformed_image_covid_1112.png,29.903476365898033,32.20383696219401,0.0,50.03066881933635,23.18975585975986,0.0,11.729912264361658,39.87749063989435,1
transformed_image_covid_1113.png,35.02329270296998,28.34140865854497,6.617391008917117,47.986402964231225,22.72639030568834,0.0,15.384470571817262,48.45075277345236,1
transformed_image_covid_1114.png,38.62450617481109,11.165590637903682,8.829412360164003,28.40644770199966,40.82847129833394,0,27.855962704186457,54.01050459126679,1
transformed_image_covid_1115.png,30.429574984445043,33.00305839605656,18.200149309637293,51.30098925841665,21.114126988583966,0.0,16.65418574896354,39.068353249808126,1
transformed_image_covid_1116.png,30.1499501849593,37.88774922703594,2.962456986429602,48.780165659893825,25.16682272224334,15.144692001373691,12.349511689781755,42.07320670768771,1
transformed_image_covid_1117.png,39.514480934019204,21.99026232711112,15.450478551954472,36.620121680823054,26.724594483057952,5.681344744995287,24.545154144449704,48.203172268180474,1
transformed_image_covid_1118.png,18.415772269790633,18.9833622732382,21.7611984498728,32.63943093050802,40.190410790524574,19.29982900967093,29.789181857819283,43.03833185388941,1
transformed_image_covid_1119.png,36.208545118439346,10.84776833287415,4.3680689404258475,27.58639781581886,41.15834090314453,0,32.16076111443377,54.33893286152327,1
transformed_image_covid_1120.png,34.53275394745215,19.882347641434222,11.712938242966711,40.40076696836538,21.92795683405271,0,17.668010008502687,46.24179468924071,1
transformed_image_covid_1121.png,37.18854707052626,13.698651422477404,3.0840019434500765,38.5821743109344,20.283608200590425,0,20.986457823401945,44.97901464186283,1
transformed_image_covid_1122.png,19.349909154289353,17.461829002957415,0.0,32.900662571013704,44.60710543873756,9.877463789495607,24.075099211244435,49.090069161302154,1
transformed_image_covid_1123.png,14.749430145136081,8.411474896713916,0,28.050318164352515,35.88718956397603,40.435354758329034,19.694530273665325,39.25576208432457,1
transformed_image_covid_1124.png,27.26777843362893,13.93197146933129,17.79133850037098,26.95998754628835,53.25625402188408,8.349802058650974,24.334909844362063,54.84857729970653,1
transformed_image_covid_1125.png,30.16289821365019,18.478839200784524,11.350370474958979,45.33395011496759,24.55374226131828,20.75918006098528,15.464929624747784,40.61619413579058,1
transformed_image_covid_1126.png,28.47426058837665,29.05321513286724,13.463116369393886,53.25352895736643,22.184416018150387,12.613446228805719,14.8524907492138,41.855273296216964,1
transformed_image_covid_1127.png,34.905722914499115,13.009267531510368,14.398926879015068,35.29925467685017,17.690179773229467,0,19.461274829607095,39.44369784479307,1
transformed_image_covid_1128.png,37.56043217317226,16.463976905996038,5.465826699149145,43.10064937600932,25.85702961038665,0,14.561281185144137,44.58122633027962,1
transformed_image_covid_1129.png,28.84442806255921,21.619942800825356,5.045378491522287,51.63940291583302,30.929049619395396,15.075264866678777,14.056907482107823,34.504366743721164,1
transformed_image_covid_1130.png,27.305893237974328,21.096947320220952,0.0,45.79262112971296,33.74174811579713,15.424495222022127,17.175461039542746,47.479209989934624,1
transformed_image_covid_1131.png,28.33047086128397,19.954449371153498,6.3067231144028595,46.055098919653226,23.0908239068827,1.7738837598116421,9.61183894350525,43.919408754620534,1
transformed_image_covid_1132.png,31.187657123830505,17.676614293929443,10.511205190671431,42.00687332395777,25.503123401831726,2.5226892457611436,16.787544831831873,46.1319023629779,1
transformed_image_covid_1133.png,37.72505184465535,14.376367129726194,18.22201345934692,42.86702831181703,25.04135716696975,0,16.3318997100214,40.862777291147616,1
transformed_image_covid_1134.png,42.03456581940089,10.977836604128917,6.877292679595245,34.98543012234321,32.38289267571923,0,20.001737895501172,52.47118925264528,1
transformed_image_covid_1135.png,36.83075450895972,13.238089546078278,14.1311201923946,39.82696656331401,36.853802477144605,34.45668878328987,19.485069804894515,50.38673437529885,1
transformed_image_covid_1136.png,27.46426977837209,16.355161908284522,11.315933429283357,42.2452362242753,36.66752047175927,0,16.117685153878437,47.2031323673302,1
transformed_image_covid_1137.png,30.980157390267856,16.449261211726675,0,34.06986196341809,45.475511868393944,16.46573468136429,20.747553137264614,58.37712721193914,1
transformed_image_covid_1138.png,36.252523049319194,16.239741286409952,13.897109957637904,34.208198804621105,37.82959977694212,8.21394822593024,31.725278214896214,52.20153577344026,1
transformed_image_covid_1139.png,29.0372992261889,14.001517841090285,0,36.98511585242381,35.04235308925723,0,15.02107734766327,47.99391273216357,1
transformed_image_covid_1140.png,26.346966310481896,42.778907284946776,24.703645981228192,63.09328330238062,15.609961624122874,0,17.087833922531114,30.49123423199733,1
transformed_image_covid_1141.png,27.61098952527554,19.69198847404478,12.591174437461083,38.24095588011472,15.301764930375704,0,20.08888491175452,39.172782423056006,1
