filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_pneumonia_1222.png,34.50216082765679,10.23074740826391,6.07625203932644,37.05228088956935,27.13824201649578,0,17.24572083779071,47.591863707475945,1
transformed_image_pneumonia_1223.png,32.84667732535043,10.42255944631235,0.42044820762685725,33.31404844585802,27.00112700487975,0,17.937195862153658,52.43595417893428,1
transformed_image_pneumonia_1224.png,33.62196798565899,13.30692324587615,0,37.661794487913205,25.89487097906693,0,13.071495605833958,44.07646525008926,1
transformed_image_pneumonia_1225.png,33.74984130051463,15.402516999507535,10.68166665205934,39.01623946756806,18.543096332201127,0,16.260169679181068,44.20911252783437,1
transformed_image_pneumonia_1226.png,34.12699933345442,8.710915346243263,0,32.6960450311697,24.760685793596103,0,16.94011989592195,51.58687796900594,1
transformed_image_pneumonia_1227.png,30.60217795053285,14.292501596191912,3.363585661014858,34.08203091126694,19.536050020692237,0,18.640895859420375,49.19579958370157,1
transformed_image_pneumonia_1228.png,32.603255723948855,13.046606779445915,5.465826699149145,36.631504876791304,25.60691929096012,0,18.382920010126195,48.431584537107774,1
transformed_image_pneumonia_1229.png,35.67212389176749,15.323564693385336,10.519124032215723,26.330640724446525,21.888151697745474,0,20.373277202775025,49.28348471073603,1
transformed_image_pneumonia_1230.png,32.21259643545308,15.051689290781832,2.5226892457611436,34.25924211165909,16.380717678485787,0,18.85422154227937,42.80195282165115,1
transformed_image_pneumonia_1231.png,33.26351744089941,9.848589381854284,12.613446228805719,31.987315627798715,26.803832313121635,0,18.04543564978027,45.68066932787139,1
transformed_image_pneumonia_1232.png,36.21429806620724,22.534439376034925,11.530900641045195,23.10322118854429,17.45818936311467,0,18.998221183385528,42.490269152397104,1
transformed_image_pneumonia_1233.png,27.771287133550505,15.208945864781983,0,44.27382324654515,34.62762232107353,0,12.333953416798037,46.28946121659316,1
transformed_image_pneumonia_1234.png,27.75226234004164,19.487976530122957,0.0,41.16925749087796,20.432434517652332,0,16.785979755046093,44.14913050921741,1
transformed_image_pneumonia_1235.png,28.266746752568007,29.236996519557096,0.0,51.659341786568376,17.503574289093386,0,5.42972781481584,30.4806882787639,1
transformed_image_pneumonia_1236.png,30.267106526700093,17.138435052771896,0,45.82174770949501,29.996501152985736,0,11.67631776163512,45.290730994775394,1
transformed_image_pneumonia_1237.png,30.785686034366297,16.98900182129438,0,40.98575187733801,22.02396278307693,0,13.289765662886563,42.26259727861085,1
transformed_image_pneumonia_1238.png,41.54784789058456,8.261374621457087,0.0,29.718473876472313,33.118037724532186,0,20.564475867276606,52.591272142394835,1
transformed_image_pneumonia_1239.png,28.222330458944548,22.853557417780365,0.42044820762685725,44.07409633727003,24.71218004747022,0.42044820762685725,16.815186253818325,47.03841279871542,1
transformed_image_pneumonia_1240.png,43.044942253485246,12.397789012080786,14.280037234374058,22.963169154477473,34.179236323589464,0,23.260416901064996,58.81456749191277,1
transformed_image_pneumonia_1241.png,28.59711579248434,11.01126595890784,0,33.8739538001363,28.360773931017057,0,14.777561047368605,50.51779592948711,1
transformed_image_pneumonia_1242.png,28.393559631992463,25.019917529435734,9.670308775417718,47.63780838950096,20.464070126215102,0,8.245680317546089,36.37634938456621,1
transformed_image_pneumonia_1243.png,34.28897236547487,9.34402894377674,0,33.63468683731622,25.4943286516604,0,19.438407069560995,46.80330492762355,1
transformed_image_pneumonia_1244.png,29.08999805007396,19.836239111876537,0.0,40.404462320674156,25.20416244204029,0,13.772312582555596,42.4717314263802,1
transformed_image_pneumonia_1245.png,30.34172681795141,35.36396064315671,0,57.54526574131446,23.78368564829957,0,7.359008393619676,29.44919265251028,1
transformed_image_pneumonia_1246.png,30.40327786814941,12.82858396482802,0,40.95859263007579,33.676599843383876,0,11.636353728876395,47.34876976511384,1
transformed_image_pneumonia_1247.png,31.400320384904433,14.528323093711897,0.0,40.425415395379844,25.491111528247448,0,14.85740740458566,43.47615252987888,1
transformed_image_pneumonia_1248.png,31.96477803483072,12.214025197624924,0,37.93919683204504,28.39087489144353,0,13.310100333560463,47.458913375501545,1
transformed_image_pneumonia_1249.png,26.22996043168374,25.048291731502157,17.36257205304303,47.25406507305249,22.580214669670905,0,10.772650307650348,36.52672436807085,1
transformed_image_pneumonia_1250.png,27.37157525188433,24.875059706356826,18.433995851081704,48.517505235532816,19.192533784598815,0,11.912428175604019,35.94377733540188,1
transformed_image_pneumonia_1251.png,27.598379263227393,22.36086073822336,10.71168944595172,37.83667526763065,12.312656926063678,0,13.514422739155378,35.76995541699439,1
transformed_image_pneumonia_1252.png,31.408938546016493,14.762063338896409,10.916085137579072,36.08638596515325,17.196715386146476,0,17.55226808065232,43.42197178866259,1
transformed_image_pneumonia_1253.png,26.735177742200893,26.029511887454763,11.346396761854185,50.76591402689936,22.441999098054165,0,10.645686734095781,36.71448404869652,1
transformed_image_pneumonia_1254.png,30.953447698156527,16.055073738986675,0.0,37.45409651819634,27.37755224592885,0,12.439330500360091,44.085780762470925,1
transformed_image_pneumonia_1255.png,26.60445946310072,22.590161962138673,8.271553534143761,46.58328710135303,18.445277885975926,0,15.893514974779718,43.094922234417126,1
transformed_image_pneumonia_1256.png,26.869306080060266,21.48762088481075,15.423262899898704,44.44106868002208,19.750568140510815,0,15.499467701596725,40.98733913958171,1
transformed_image_pneumonia_1257.png,30.854740149141577,14.871175620842527,0,35.52752175757554,15.937997822056557,0,14.530603665869505,40.96953005411405,1
transformed_image_pneumonia_1258.png,34.86589138277998,12.264608249659894,5.045378491522287,29.486589675006627,20.235894039189436,0,18.175710063359478,50.534163074143116,1
transformed_image_pneumonia_1259.png,34.78226148475459,8.529032698482972,0,30.762860890332856,32.380651342814396,0,16.267544345465993,53.93147484328217,1
transformed_image_pneumonia_1260.png,37.343835516648966,8.838953543081008,0.0,32.97540737666007,27.87035355771167,0,17.769297196303167,47.48535631098302,1
transformed_image_pneumonia_1261.png,36.46823441630787,7.349825357423493,13.560577517368616,34.62661147747607,28.958526151474725,0,21.241575733356843,48.57477171982944,1
transformed_image_pneumonia_1262.png,32.26841149055981,11.46118941957292,0,39.724600532674884,22.792236617049845,0,16.29157425159177,45.41803918414746,1
transformed_image_pneumonia_1263.png,29.10697951287143,20.307589125225057,0,43.45779472294792,22.019878749279993,0,11.721411395868431,39.529941843864684,1
transformed_image_pneumonia_1264.png,28.710488036267584,21.194201557029007,0,45.01958961970487,19.794623311184445,0,11.737307282875253,40.28314383516925,1
transformed_image_pneumonia_1265.png,26.281324037893157,23.501869569877275,0,41.727872390784846,26.700616851726714,0,11.414069953446882,45.13970137223042,1
transformed_image_pneumonia_1266.png,54.53520332055618,13.373172362223267,10.040259416007695,27.737980279829163,26.85786928904008,0,20.770470992214324,47.39520901898969,1
transformed_image_pneumonia_1267.png,43.3718464082181,11.644169006158403,9.119786598015166,26.186282760670796,38.322186682391326,0,22.323574572167264,55.03130394004616,1
transformed_image_pneumonia_1268.png,45.78409794977523,9.905957277227044,8.850491900238124,27.73947162539304,37.37393678254105,0,24.0569132195501,52.67789923593383,1
transformed_image_pneumonia_1269.png,25.90461544077131,30.317259909792174,23.832957561164356,47.57040214407491,12.013613452956577,0,13.782842186580265,37.575908606094764,1
transformed_image_pneumonia_1270.png,26.74392943120121,25.80656954650336,0.0,43.25421112178041,13.314640159243861,0,13.117061128081893,38.16569008293187,1
transformed_image_pneumonia_1271.png,28.348396397120986,20.296204908299988,0,40.43283644802575,24.255233339676224,0,11.716503359980996,42.0791215593016,1
transformed_image_pneumonia_1272.png,40.377948726035534,18.8631927248804,0,37.124264912025716,26.487469280115306,0,13.997004510366795,46.52459439149099,1
transformed_image_pneumonia_1273.png,27.68479882625699,26.65458504793557,11.602527976266188,51.569389860158566,22.54119376641491,2.6139932209051024,16.768853400548757,39.22710596936962,1
transformed_image_pneumonia_1274.png,33.9886622074488,13.900901401136402,0,37.16061875698989,26.264388216041862,0,12.185479421050008,43.99904412144182,1
transformed_image_pneumonia_1275.png,25.577548786525952,22.00530626702572,2.5232119475527828,35.89027125016864,26.160986843571827,0.0,17.272077110180692,42.05298202036413,1
transformed_image_pneumonia_1276.png,36.10042377713984,15.544935014558547,0.0,40.43001567654848,24.340244629550742,0.0,13.710996817899202,45.419195318871495,1
transformed_image_pneumonia_1277.png,40.678046410075495,7.822848941642871,0,35.62436996391043,29.894321461235805,0,16.598855537919345,49.642404872844224,1
transformed_image_pneumonia_1278.png,28.186814276773763,21.681968160572552,10.653595185576862,48.285687157477156,36.65954501431471,7.601686327614135,17.33425217640953,42.69306317531118,1
transformed_image_pneumonia_1279.png,37.5003880973092,23.52631350239404,0,39.960838808481405,25.56241578512143,0.0,19.302060457995985,45.2384646972158,1
transformed_image_pneumonia_1280.png,25.165079237387832,25.813788410447284,2.102241038134286,51.46591769119534,26.51316290694452,0,14.92860980335475,44.45251311732365,1
transformed_image_pneumonia_1281.png,25.83473805788633,8.581330094202299,0,21.84703652750582,67.33956057173532,0.0,21.76525956150304,51.044035265556474,1
transformed_image_pneumonia_1282.png,33.466864943070135,18.05700830336392,0,35.43653620899036,28.67404737997955,0.0,13.527788477151695,45.57527088900337,1
transformed_image_pneumonia_1283.png,33.44943527208794,14.19042619282114,0,43.74856083257363,33.48325367113289,0,19.251218841376208,47.150453909277445,1
transformed_image_pneumonia_1284.png,24.92657627204277,22.61884512951367,10.054120797853484,44.86660485802808,29.864929946935334,8.096493885899424,16.95775129788972,42.82881049537298,1
transformed_image_pneumonia_1285.png,31.891359606066285,12.777378721507665,0.0,42.51805204350464,29.019471964417182,0,14.289845933624365,46.60752519748183,1
transformed_image_pneumonia_1286.png,37.948045604929455,10.446663318183267,0,36.531173181353665,30.310090207269678,0,16.514759820204205,48.81303331507052,1
transformed_image_pneumonia_1287.png,24.717043431859572,22.683929048635193,5.22768653142561,45.49092554013246,31.727339012727636,1.681792830507429,18.970759075184326,45.96578949747727,1
transformed_image_pneumonia_1288.png,24.44035279978362,25.86555032799104,15.431780834235207,49.127691719625204,30.675741953575372,3.363585661014858,19.048114358975074,46.928759706787446,1
transformed_image_pneumonia_1289.png,25.183134607994166,24.8060910926904,11.382165801383575,49.59870059843612,28.795146648590553,0.42044820762685725,13.198229745630558,42.52350245846621,1
transformed_image_pneumonia_1290.png,28.351293493764913,22.505531956254625,8.3418829171629,38.35622059265366,29.485140778602762,0,17.61321742969942,41.472187930586955,1
transformed_image_pneumonia_1291.png,24.738736184787317,27.14045747730452,10.725854350961349,49.538744684429865,24.336651273325646,0.0,16.027659853016242,41.03531757729335,1
transformed_image_pneumonia_1292.png,26.184377475389816,23.733297443599287,7.224997508532514,47.88784327572033,22.89983874267482,0.0,12.082415264038568,43.4458721865914,1
transformed_image_pneumonia_1293.png,29.47709372739562,18.539511999263738,0.7948613228508159,37.43125729259407,26.860363020822867,0,18.4850865451985,45.34400444292197,1
transformed_image_pneumonia_1294.png,32.287794781665184,17.761391817779028,0,45.82310626681631,34.968497584116975,0,12.973289732204798,46.46432069375352,1
transformed_image_pneumonia_1295.png,33.16277938885933,14.458606367972264,7.568067737283431,41.85891524711664,23.766953626810338,0,14.539158669242358,42.07144898729589,1
transformed_image_pneumonia_1296.png,44.258714472890006,9.468355313770413,0.0,31.307141379396047,25.295684187624932,0,15.608541770883797,51.310813482536446,1
transformed_image_pneumonia_1297.png,32.15652587141142,16.369181500166782,5.93115185811582,32.896677542396866,32.910048099797955,0.0,21.87357456445278,44.581860195964616,1
transformed_image_pneumonia_1298.png,32.34138218894263,10.805246030172377,0.0,41.18148508181226,31.555413338274903,0,15.148184931129192,48.55902722670167,1
transformed_image_pneumonia_1299.png,45.32236382877316,26.337957654005756,0.0,38.95248882052834,25.475931719520986,0,16.737126096466582,43.87428417034408,1
transformed_image_pneumonia_1300.png,39.42227114367906,10.665700125985772,0.0,38.24573798970455,24.821915559273695,0,15.33387423927804,47.4660174017881,1
transformed_image_pneumonia_1301.png,27.80248157116444,18.377686785947915,0,39.34038309077045,28.873881150878496,0,13.26195012267682,45.67445659206663,1
transformed_image_pneumonia_1302.png,26.86669351133834,28.969016246594755,10.120653477372883,53.82545827355292,24.570476503248916,18.49972113558172,17.85713307391494,46.235415100802136,1
transformed_image_pneumonia_1303.png,23.781809878668156,26.873788691027727,14.857506881117361,49.369241529052225,25.94913691953422,0.0,15.837976552488277,44.43342741688611,1
transformed_image_pneumonia_1304.png,41.21294306215798,9.687403208880015,0,39.29030662418447,26.499785628775516,0,11.161549149818185,44.802501791969476,1
transformed_image_pneumonia_1305.png,22.653160237667056,25.589997118639733,17.09412929674668,44.9688147101581,28.155607441777,0,16.901924054045104,43.942943382874304,1
transformed_image_pneumonia_1306.png,33.72841095882794,12.60536057712916,0,41.51655258801951,35.463379846183464,0,20.168546206627415,50.37787802685285,1
transformed_image_pneumonia_1307.png,41.65364025638149,9.407371283086423,0.0,32.77058992711313,33.93053165941244,0,15.556376022018664,44.599199036052994,1
transformed_image_pneumonia_1308.png,24.110512950078594,17.844492993144467,10.653278278189598,41.42919430849829,35.49886669706561,0.0,23.628829606674834,45.90710701976235,1
transformed_image_pneumonia_1309.png,23.50508966931928,25.012847507935188,13.619180596409006,51.88627624757303,24.035225613292898,0,14.993597891937325,41.43504319454341,1
transformed_image_pneumonia_1310.png,35.3518836270985,15.25166750577324,0.0,38.63852852096346,39.71493832374523,0,16.280370990377968,49.831996476207344,1
